0,326.44,11.03
1,2,256,0.97265625,3,30.56,0.16,30.33,0.06,1914,0.95703125,RETURNED
1,2,256,1.0,4,21.31,0.18,20.8,0.33,1306,0.9921875,RETURNED
1,3,256,0.90625,0,31.29,0.24,30.33,0.71,1908,0.6328125,RETURNED
1,3,256,0.95703125,1,30.52,0.1,30.02,0.4,1907,0.875,RETURNED
1,3,256,0.97265625,2,30.68,0.11,30.47,0.1,1909,0.94140625,RETURNED
1,3,256,0.98046875,3,30.37,0.13,30.13,0.11,1914,0.97265625,RETURNED
1,3,256,0.9765625,4,30.42,0.18,30.16,0.07,1899,0.953125,RETURNED
2,141.82,0.30
2,0,256,0.921875,0,30.48,0.33,30.0,0.16,1908,0.64453125,RETURNED
2,0,256,0.94921875,1,30.17,0.09,29.99,0.09,1907,0.90234375,RETURNED
2,0,256,0.9375,2,31.01,0.22,30.45,0.34,1909,0.8984375,RETURNED
2,0,256,0.94921875,3,30.73,0.23,30.33,0.17,1914,0.90625,RETURNED
2,1,256,0.8828125,0,30.61,0.16,30.33,0.12,1908,0.6171875,RETURNED
2,1,256,0.94921875,1,30.76,0.13,30.33,0.3,1907,0.86328125,RETURNED
2,1,256,0.99609375,2,31.17,0.18,30.88,0.11,1909,0.96484375,RETURNED
2,1,256,0.9921875,3,30.84,0.19,30.53,0.12,1914,0.99609375,RETURNED
2,2,256,0.921875,0,30.46,0.16,30.19,0.11,1908,0.61328125,RETURNED
2,2,256,0.9140625,1,30.81,0.16,30.14,0.51,1907,0.62890625,RETURNED
2,2,256,0.96875,2,31.32,0.1,30.71,0.51,1909,0.94921875,RETURNED
2,2,256,1.0,3,25.62,0.16,25.16,0.29,1584,0.99609375,RETURNED
2,3,256,0.90625,0,30.76,0.28,30.4,0.08,1908,0.6171875,RETURNED
2,3,256,0.96484375,1,30.73,0.32,30.32,0.09,1907,0.90234375,RETURNED
2,3,256,0.96875,2,31.25,0.18,30.96,0.11,1909,0.92578125,RETURNED
2,3,256,0.98828125,3,31.04,0.21,30.71,0.11,1914,0.9765625,RETURNED
3,234.13,0.27
3,0,256,0.91015625,0,30.74,0.1,30.56,0.08,1908,0.609375,RETURNED
3,0,256,0.95703125,1,30.79,0.14,30.49,0.17,1907,0.87890625,RETURNED
3,0,256,0.97265625,2,30.66,0.12,30.42,0.11,1909,0.95703125,RETURNED
3,0,256,0.98046875,3,31.13,0.39,30.54,0.2,1914,0.95703125,RETURNED
3,0,256,0.98828125,4,30.63,0.2,30.29,0.14,1899,0.9609375,RETURNED
3,0,256,0.98828125,5,46.01,0.13,30.61,15.26,1914,0.9921875,RETURNED
3,1,256,0.90234375,0,30.57,0.13,30.32,0.11,1908,0.625,RETURNED
3,1,256,0.96484375,1,30.72,0.11,30.28,0.33,1907,0.8515625,RETURNED
3,1,256,0.98828125,2,30.61,0.25,30.22,0.14,1909,0.96875,RETURNED
3,1,256,0.98046875,3,30.55,0.11,30.33,0.11,1914,0.953125,RETURNED
3,1,256,0.98828125,4,30.83,0.67,30.08,0.08,1899,0.9765625,RETURNED
3,1,256,1.0,5,1.94,0.12,1.7,0.12,108,0.9921875,RETURNED
3,2,256,0.92578125,0,30.62,0.16,30.29,0.16,1908,0.625,RETURNED
3,2,256,0.95703125,1,30.59,0.21,30.25,0.12,1907,0.90625,RETURNED
3,2,256,0.9765625,2,30.61,0.12,30.18,0.3,1909,0.94140625,RETURNED
3,2,256,0.94921875,3,30.63,0.24,30.29,0.1,1914,0.85546875,RETURNED
3,2,256,0.99609375,4,30.29,0.11,30.05,0.12,1899,0.98828125,RETURNED
3,2,256,0.9921875,5,40.78,0.19,30.38,10.22,1914,0.984375,RETURNED
3,3,256,0.890625,0,30.64,0.12,30.34,0.19,1908,0.625,RETURNED
3,3,256,0.91015625,1,30.67,0.11,30.33,0.24,1907,0.6171875,RETURNED
3,3,256,0.9375,2,30.48,0.11,30.28,0.09,1909,0.86328125,RETURNED
3,3,256,0.98828125,3,30.73,0.16,30.35,0.22,1914,0.97265625,RETURNED
3,3,256,0.99609375,4,30.51,0.24,30.14,0.12,1899,0.98828125,RETURNED
3,3,256,0.99609375,5,56.46,0.1,30.42,25.94,1914,0.99609375,RETURNED
4,269.38,0.30
4,0,256,0.89453125,0,35.03,0.17,34.73,0.13,1908,0.62109375,RETURNED
4,0,256,0.90234375,1,35.02,0.11,34.83,0.09,1907,0.640625,RETURNED
4,0,256,0.96484375,2,35.73,0.12,35.53,0.09,1909,0.89453125,RETURNED
4,0,256,0.97265625,3,35.25,0.13,34.95,0.17,1914,0.94921875,RETURNED
4,0,256,0.98046875,4,34.94,0.16,34.58,0.2,1899,0.98046875,RETURNED
4,0,256,0.9921875,5,35.3,0.16,34.92,0.22,1914,0.98046875,RETURNED
4,0,256,0.9921875,6,35.28,0.25,35.03,0.0,1918,0.98046875,LOST
4,1,256,0.92578125,0,35.23,0.17,34.99,0.07,1908,0.640625,RETURNED
4,1,256,0.953125,1,35.16,0.13,34.95,0.08,1907,0.8671875,RETURNED
4,1,256,0.9609375,2,36.0,0.33,35.6,0.08,1909,0.8984375,RETURNED
4,1,256,0.98046875,3,35.37,0.13,35.16,0.09,1914,0.96484375,RETURNED
4,1,256,0.97265625,4,35.21,0.11,34.94,0.17,1899,0.953125,RETURNED
4,1,256,0.98046875,5,35.59,0.21,35.23,0.15,1914,0.97265625,RETURNED
4,1,256,1.0,6,1.63,0.34,1.14,0.15,61,0.99609375,RETURNED
4,2,256,0.90625,0,34.91,0.09,34.75,0.08,1908,0.625,RETURNED
4,2,256,0.9375,1,34.75,0.12,34.52,0.1,1907,0.90625,RETURNED
4,2,256,0.91796875,2,35.62,0.46,35.08,0.08,1909,0.85546875,RETURNED
4,2,256,0.984375,3,35.15,0.12,34.78,0.26,1914,0.9453125,RETURNED
4,2,256,0.9921875,4,34.42,0.1,34.25,0.07,1899,0.984375,RETURNED
4,2,256,0.9765625,5,34.97,0.23,34.59,0.15,1914,0.97265625,RETURNED
4,2,256,0.99609375,6,34.76,0.17,34.59,0.0,1918,0.9765625,LOST
4,3,256,0.90234375,0,34.78,0.16,34.49,0.12,1908,0.625,RETURNED
4,3,256,0.9375,1,34.77,0.21,34.42,0.14,1907,0.859375,RETURNED
4,3,256,0.9609375,2,35.15,0.22,34.84,0.09,1909,0.91015625,RETURNED
4,3,256,0.9609375,3,34.92,0.15,34.61,0.16,1914,0.9453125,RETURNED
4,3,256,0.9609375,4,34.79,0.35,34.31,0.13,1899,0.94140625,RETURNED
4,3,256,0.9921875,5,35.02,0.22,34.71,0.09,1914,0.95703125,RETURNED
4,3,256,0.98046875,6,35.61,0.75,34.87,0.0,1918,0.97265625,LOST
5,290.76,0.34
5,0,256,0.91796875,0,35.72,0.14,35.28,0.3,1908,0.62890625,RETURNED
5,0,256,0.94921875,1,37.66,0.12,37.19,0.34,1907,0.8203125,RETURNED
5,0,256,0.9765625,2,35.85,0.22,35.26,0.37,1909,0.94921875,RETURNED
5,0,256,0.98828125,3,35.84,0.34,35.35,0.15,1914,0.9765625,RETURNED
5,0,256,0.9921875,4,35.99,0.74,35.14,0.11,1899,0.98828125,RETURNED
5,0,256,0.98046875,5,35.62,0.12,35.39,0.11,1914,0.98046875,RETURNED
5,0,256,0.9921875,6,36.03,0.42,35.61,0.0,1918,0.96484375,LOST
5,1,256,0.89453125,0,35.11,0.18,34.82,0.11,1908,0.62109375,RETURNED
5,1,256,0.94921875,1,37.09,0.21,36.64,0.24,1907,0.921875,RETURNED
5,1,256,0.9375,2,35.15,0.17,34.87,0.12,1909,0.87109375,RETURNED
5,1,256,0.98046875,3,35.4,0.25,35.0,0.14,1914,0.94921875,RETURNED
5,1,256,0.99609375,4,35.18,0.36,34.71,0.1,1899,0.98046875,RETURNED
5,1,256,0.99609375,5,35.54,0.25,34.84,0.45,1914,0.9921875,RETURNED
5,1,256,1.0,6,42.76,0.12,27.55,15.09,1491,0.9921875,RETURNED
5,2,256,0.921875,0,34.93,0.11,34.62,0.2,1908,0.64453125,RETURNED
5,2,256,0.94140625,1,37.33,0.42,36.79,0.12,1907,0.87109375,RETURNED
5,2,256,0.96484375,2,35.42,0.56,34.68,0.18,1909,0.86328125,RETURNED
5,2,256,0.94921875,3,35.13,0.17,34.83,0.13,1914,0.8828125,RETURNED
5,2,256,0.9921875,4,34.73,0.1,34.53,0.1,1899,0.96484375,RETURNED
5,2,256,0.99609375,5,35.24,0.41,34.74,0.09,1914,0.99609375,RETURNED
5,2,256,0.99609375,6,35.44,0.28,35.17,0.0,1918,0.98046875,LOST
5,3,256,0.90625,0,35.18,0.1,34.91,0.17,1908,0.62890625,RETURNED
5,3,256,0.9375,1,38.01,0.44,37.13,0.44,1907,0.875,RETURNED
5,3,256,0.9609375,2,35.39,0.18,34.89,0.33,1909,0.8828125,RETURNED
5,3,256,0.98046875,3,35.18,0.16,34.95,0.07,1914,0.9375,RETURNED
5,3,256,0.984375,4,35.22,0.19,34.74,0.29,1899,0.94921875,RETURNED
5,3,256,0.984375,5,35.45,0.14,34.93,0.38,1914,0.97265625,RETURNED
5,3,256,0.99609375,6,35.79,0.44,35.35,0.0,1918,0.984375,LOST
6,307.31,0.29
6,0,256,0.9140625,0,35.0,0.43,34.46,0.11,1908,0.6328125,RETURNED
6,0,256,0.9609375,1,34.66,0.12,34.38,0.16,1907,0.90625,RETURNED
6,0,256,0.95703125,2,33.75,0.15,33.38,0.22,1909,0.90625,RETURNED
6,0,256,0.98046875,3,48.79,0.26,33.45,15.09,1914,0.96875,RETURNED
6,0,256,0.98046875,4,33.75,0.15,33.44,0.16,1899,0.953125,RETURNED
6,0,256,0.98046875,5,34.26,0.58,33.4,0.28,1914,0.97265625,RETURNED
6,0,256,0.96484375,6,34.0,0.46,33.55,0.0,1918,0.91015625,LOST
6,0,256,0.97265625,7,33.64,0.11,33.32,0.21,1903,0.96484375,RETURNED
6,1,256,0.8984375,0,31.03,0.18,30.69,0.15,1908,0.625,RETURNED
6,1,256,0.94921875,1,31.02,0.23,30.6,0.19,1907,0.87109375,RETURNED
6,1,256,0.953125,2,31.37,0.67,30.61,0.09,1909,0.77734375,RETURNED
6,1,256,0.98046875,3,46.13,0.16,30.88,15.09,1914,0.953125,RETURNED
6,1,256,0.97265625,4,31.03,0.25,30.67,0.11,1899,0.94921875,RETURNED
6,1,256,0.984375,5,30.96,0.12,30.72,0.12,1914,0.98046875,RETURNED
6,1,256,0.984375,6,30.92,0.15,30.77,0.0,1918,0.9765625,LOST
6,1,256,1.0,7,26.77,0.22,26.36,0.19,1632,0.98828125,RETURNED
6,2,256,0.91015625,0,32.26,0.21,31.97,0.08,1908,0.62109375,RETURNED
6,2,256,0.96875,1,32.33,0.42,31.81,0.09,1907,0.90625,RETURNED
6,2,256,0.94921875,2,32.51,0.51,31.73,0.27,1909,0.79296875,RETURNED
6,2,256,0.984375,3,52.66,0.4,32.03,20.23,1914,0.9609375,RETURNED
6,2,256,0.9765625,4,32.14,0.29,31.76,0.08,1899,0.9609375,RETURNED
6,2,256,0.984375,5,32.56,0.13,31.96,0.47,1914,0.98046875,RETURNED
6,2,256,0.98828125,6,32.12,0.14,31.98,0.0,1918,0.96875,LOST
6,2,256,0.9921875,7,32.16,0.1,31.72,0.35,1903,0.98046875,RETURNED
6,3,256,0.90625,0,32.53,0.42,32.03,0.08,1908,0.6171875,RETURNED
6,3,256,0.890625,1,32.42,0.18,31.99,0.24,1907,0.62109375,RETURNED
6,3,256,0.96484375,2,32.48,0.11,32.08,0.3,1909,0.90234375,RETURNED
6,3,256,0.953125,3,52.54,0.16,32.23,20.14,1914,0.890625,RETURNED
6,3,256,0.98828125,4,32.44,0.24,32.03,0.17,1899,0.953125,RETURNED
6,3,256,0.98046875,5,32.42,0.14,32.13,0.15,1914,0.9765625,RETURNED
6,3,256,0.98828125,6,32.36,0.12,32.25,0.0,1918,0.97265625,LOST
6,3,256,0.99609375,7,32.83,0.22,32.01,0.6,1903,0.98046875,RETURNED
7,745.82,0.27
7,0,256,0.875,0,56.01,0.21,55.54,0.26,1908,0.625,RETURNED
7,0,256,0.94921875,1,51.44,0.12,51.13,0.18,1907,0.88671875,RETURNED
7,0,256,0.96484375,2,55.13,0.11,54.81,0.21,1909,0.87109375,RETURNED
7,0,256,0.94140625,3,54.43,0.27,53.92,0.24,1914,0.9375,RETURNED
7,0,256,0.95703125,4,53.23,0.17,52.96,0.11,1899,0.94140625,RETURNED
7,0,256,0.96484375,5,52.38,0.26,51.86,0.25,1914,0.9609375,RETURNED
7,0,256,0.9765625,6,53.36,0.15,53.21,0.0,1918,0.97265625,LOST
7,0,256,0.98828125,7,54.1,0.54,53.06,0.49,1903,0.9765625,RETURNED
7,0,256,0.9921875,8,55.58,0.26,55.32,0.0,1916,0.98828125,LOST
7,0,256,0.99609375,9,51.65,0.29,51.08,0.28,1911,0.98828125,RETURNED
7,0,256,0.984375,10,52.45,0.24,52.09,0.12,1921,0.98828125,RETURNED
7,0,256,0.99609375,11,54.64,0.11,54.36,0.17,1915,0.99609375,RETURNED
7,0,256,0.99609375,12,46.92,0.12,46.71,0.1,1914,0.99609375,RETURNED
7,1,256,0.9140625,0,55.62,0.5,55.02,0.09,1908,0.62109375,RETURNED
7,1,256,0.91015625,1,51.51,0.14,51.06,0.31,1907,0.61328125,RETURNED
7,1,256,0.94140625,2,54.94,0.16,54.63,0.15,1909,0.8828125,RETURNED
7,1,256,0.9453125,3,54.61,0.12,54.38,0.11,1914,0.89453125,RETURNED
7,1,256,0.9765625,4,53.66,0.13,53.41,0.11,1899,0.96484375,RETURNED
7,1,256,0.98046875,5,52.14,0.18,51.84,0.13,1914,0.96484375,RETURNED
7,1,256,0.984375,6,53.62,0.33,53.29,0.0,1918,0.97265625,LOST
7,1,256,0.98828125,7,53.19,0.47,52.58,0.14,1903,0.9765625,RETURNED
7,1,256,0.98828125,8,55.27,0.5,54.77,0.0,1916,0.98828125,LOST
7,1,256,0.9921875,9,51.31,0.3,50.81,0.2,1911,0.9765625,RETURNED
7,1,256,0.9921875,10,52.4,0.4,51.57,0.43,1921,0.9921875,RETURNED
7,1,256,0.984375,11,54.74,0.15,54.28,0.31,1915,0.99609375,RETURNED
7,1,256,1.0,12,3.55,0.37,3.02,0.16,122,0.99609375,RETURNED
7,2,256,0.8984375,0,55.55,0.34,55.06,0.15,1908,0.609375,RETURNED
7,2,256,0.91015625,1,50.72,0.17,50.44,0.11,1907,0.640625,RETURNED
7,2,256,0.94140625,2,55.09,0.16,54.77,0.16,1909,0.81640625,RETURNED
7,2,256,0.9609375,3,54.07,0.2,53.76,0.11,1914,0.91015625,RETURNED
7,2,256,0.9609375,4,54.25,0.12,54.04,0.09,1899,0.93359375,RETURNED
7,2,256,0.98828125,5,53.21,0.18,52.89,0.13,1914,0.96484375,RETURNED
7,2,256,0.984375,6,54.14,0.15,53.99,0.0,1918,0.98046875,LOST
7,2,256,0.9921875,7,54.93,0.37,53.94,0.62,1903,0.9609375,RETURNED
7,2,256,0.9921875,8,55.24,0.54,54.71,0.0,1916,0.98828125,LOST
7,2,256,0.9921875,9,51.38,0.11,51.16,0.12,1911,0.98046875,RETURNED
7,2,256,0.9921875,10,53.45,0.14,53.19,0.12,1921,0.99609375,RETURNED
7,2,256,0.9921875,11,54.42,0.26,54.0,0.16,1915,0.984375,RETURNED
7,3,256,0.91796875,0,54.2,0.34,53.66,0.2,1908,0.6328125,RETURNED
7,3,256,0.95703125,1,52.16,0.23,51.79,0.14,1907,0.91796875,RETURNED
7,3,256,0.96875,2,55.57,0.1,55.18,0.29,1909,0.91015625,RETURNED
7,3,256,0.9765625,3,55.52,0.42,54.91,0.19,1914,0.96484375,RETURNED
7,3,256,0.98828125,4,53.28,0.24,52.89,0.15,1899,0.9765625,RETURNED
7,3,256,0.98046875,5,53.28,0.18,52.86,0.24,1914,0.96484375,RETURNED
7,3,256,0.984375,6,54.44,0.2,54.23,0.0,1918,0.98046875,LOST
7,3,256,0.99609375,7,52.54,0.11,52.15,0.28,1903,0.98828125,RETURNED
7,3,256,0.9921875,8,52.94,0.18,52.75,0.0,1916,0.98828125,LOST
7,3,256,0.99609375,9,52.59,0.13,52.04,0.42,1911,0.9609375,RETURNED
7,3,256,0.9921875,10,53.12,0.11,52.93,0.09,1921,0.98828125,RETURNED
7,3,256,0.99609375,11,53.79,0.23,53.32,0.24,1915,0.99609375,RETURNED
8,185.69,0.25
8,0,256,0.92578125,0,32.66,0.15,32.4,0.11,1908,0.62109375,RETURNED
8,0,256,0.8984375,1,32.45,0.17,31.96,0.31,1907,0.625,RETURNED
8,0,256,0.9765625,2,32.94,0.12,32.65,0.17,1909,0.9375,RETURNED
8,0,256,0.9765625,3,33.5,0.39,32.85,0.26,1914,0.9453125,RETURNED
8,0,256,0.99609375,4,32.46,0.12,32.12,0.22,1899,0.98828125,RETURNED
8,1,256,0.92578125,0,33.14,0.1,32.6,0.43,1908,0.62890625,RETURNED
8,1,256,0.94921875,1,32.66,0.23,32.36,0.07,1907,0.859375,RETURNED
8,1,256,0.96875,2,32.68,0.12,32.32,0.24,1909,0.94921875,RETURNED
8,1,256,0.9921875,3,32.87,0.12,32.66,0.09,1914,0.96875,RETURNED
8,1,256,1.0,4,27.11,0.1,26.68,0.34,1586,0.96875,RETURNED
8,2,256,0.90625,0,33.15,0.15,32.89,0.11,1908,0.6328125,RETURNED
8,2,256,0.9453125,1,32.84,0.2,32.49,0.15,1907,0.89453125,RETURNED
8,2,256,0.98828125,2,33.16,0.1,32.9,0.17,1909,0.95703125,RETURNED
8,2,256,0.9921875,3,34.0,0.16,33.34,0.5,1914,0.98828125,RETURNED
8,2,256,1.0,4,1.28,0.23,1.06,0.0,61,0.9921875,LOST
8,3,256,0.9140625,0,32.54,0.11,32.31,0.13,1908,0.62109375,RETURNED
8,3,256,0.95703125,1,32.24,0.09,31.82,0.33,1907,0.92578125,RETURNED
8,3,256,0.94921875,2,32.48,0.15,32.19,0.14,1909,0.91015625,RETURNED
8,3,256,0.98046875,3,37.61,0.23,32.23,5.15,1914,0.94921875,RETURNED
9,299.35,0.28
9,0,256,0.90234375,0,30.67,0.21,30.24,0.22,1908,0.6171875,RETURNED
9,0,256,0.8984375,1,30.52,0.17,30.22,0.13,1907,0.6328125,RETURNED
9,0,256,0.94921875,2,31.06,0.11,30.44,0.5,1909,0.87890625,RETURNED
9,0,256,0.98046875,3,31.03,0.18,30.44,0.41,1914,0.94140625,RETURNED
9,0,256,0.9765625,4,30.92,0.24,30.54,0.14,1899,0.9609375,RETURNED
9,0,256,0.96875,5,30.8,0.18,30.47,0.14,1914,0.953125,RETURNED
9,0,256,0.9921875,6,31.02,0.31,30.71,0.0,1918,0.98828125,LOST
9,0,256,0.9921875,7,30.4,0.09,30.22,0.09,1903,0.984375,RETURNED
9,0,256,0.98828125,8,30.58,0.12,30.46,0.0,1916,0.98046875,LOST
9,1,256,0.90234375,0,30.98,0.63,30.23,0.12,1908,0.62890625,RETURNED
9,1,256,0.953125,1,30.38,0.1,30.19,0.09,1907,0.90234375,RETURNED
9,1,256,0.96875,2,30.81,0.16,30.45,0.2,1909,0.87890625,RETURNED
9,1,256,0.9765625,3,30.77,0.12,30.48,0.17,1914,0.94921875,RETURNED
9,1,256,0.984375,4,31.04,0.25,30.58,0.21,1899,0.9453125,RETURNED
9,1,256,0.98828125,5,30.76,0.19,30.49,0.08,1914,0.984375,RETURNED
9,1,256,0.9921875,6,31.2,0.47,30.73,0.0,1918,0.96875,LOST
9,1,256,0.99609375,7,30.58,0.18,30.28,0.11,1903,0.99609375,RETURNED
9,1,256,0.99609375,8,30.56,0.11,30.45,0.0,1916,0.98828125,LOST
9,2,256,0.8984375,0,30.93,0.61,30.23,0.09,1908,0.62109375,RETURNED
9,2,256,0.94140625,1,30.44,0.09,30.15,0.2,1907,0.8984375,RETURNED
9,2,256,0.94921875,2,30.63,0.11,30.4,0.12,1909,0.85546875,RETURNED
9,2,256,0.9609375,3,30.73,0.19,30.43,0.11,1914,0.92578125,RETURNED
9,2,256,0.99609375,4,31.0,0.29,30.62,0.09,1899,0.98046875,RETURNED
9,2,256,0.99609375,5,31.07,0.36,30.48,0.23,1914,0.984375,RETURNED
9,2,256,0.98828125,6,30.8,0.18,30.63,0.0,1918,0.96875,LOST
9,2,256,0.98828125,7,30.48,0.15,30.18,0.16,1903,0.984375,RETURNED
9,2,256,1.0,8,17.02,0.17,16.75,0.1,1053,0.9921875,RETURNED
9,3,256,0.9140625,0,31.04,0.6,30.31,0.13,1908,0.625,RETURNED
9,3,256,0.89453125,1,30.46,0.11,30.24,0.11,1907,0.62109375,RETURNED
9,3,256,0.94921875,2,30.69,0.16,30.47,0.07,1909,0.8984375,RETURNED
9,3,256,0.95703125,3,30.97,0.29,30.5,0.19,1914,0.94921875,RETURNED
9,3,256,0.9765625,4,30.89,0.18,30.58,0.12,1899,0.95703125,RETURNED
9,3,256,0.9921875,5,30.88,0.26,30.55,0.08,1914,0.984375,RETURNED
9,3,256,0.9921875,6,30.84,0.12,30.73,0.0,1918,0.98828125,LOST
9,3,256,0.984375,7,30.64,0.25,30.3,0.09,1903,0.98828125,RETURNED
9,3,256,1.0,8,4.89,0.11,4.77,0.0,300,0.9921875,LOST
10,202.10,0.27
10,0,256,0.90234375,0,34.51,0.19,34.19,0.13,1908,0.62890625,RETURNED
10,0,256,0.93359375,1,34.6,0.48,34.04,0.09,1907,0.859375,RETURNED
10,0,256,0.96484375,2,35.14,0.74,34.28,0.12,1909,0.9140625,RETURNED
10,0,256,0.9765625,3,35.47,0.33,35.04,0.1,1914,0.94921875,RETURNED
10,0,256,0.98828125,4,34.45,0.18,34.15,0.11,1899,0.97265625,RETURNED
10,1,256,0.890625,0,35.7,0.14,35.42,0.15,1908,0.625,RETURNED
10,1,256,0.953125,1,35.79,0.11,35.31,0.37,1907,0.8515625,RETURNED
10,1,256,0.97265625,2,36.08,0.18,35.5,0.39,1909,0.94140625,RETURNED
10,1,256,0.9921875,3,36.61,0.23,36.27,0.1,1914,0.96484375,RETURNED
10,1,256,1.0,4,19.6,0.29,19.32,0.0,1038,0.99609375,LOST
10,2,256,0.9140625,0,35.2,0.31,34.51,0.38,1908,0.61328125,RETURNED
10,2,256,0.9453125,1,35.16,0.27,34.42,0.47,1907,0.8984375,RETURNED
10,2,256,0.921875,2,35.1,0.12,34.72,0.26,1909,0.80859375,RETURNED
10,2,256,0.9921875,3,35.85,0.34,35.35,0.16,1914,0.96484375,RETURNED
10,2,256,1.0,4,7.76,0.17,7.18,0.42,394,0.98046875,RETURNED
10,3,256,0.90625,0,35.75,0.34,35.29,0.12,1908,0.625,RETURNED
10,3,256,0.96875,1,35.85,0.17,35.04,0.64,1907,0.90625,RETURNED
10,3,256,0.98046875,2,36.07,0.44,35.34,0.3,1909,0.96484375,RETURNED
10,3,256,0.99609375,3,36.28,0.13,36.03,0.11,1914,0.98046875,RETURNED
10,3,256,0.9921875,4,35.61,0.18,34.95,0.48,1899,0.9921875,RETURNED
11,354.02,0.27
11,0,256,0.92578125,0,52.35,0.3,51.74,0.31,1908,0.6171875,RETURNED
11,0,256,0.91796875,1,51.77,0.21,51.33,0.23,1907,0.6328125,RETURNED
11,0,256,0.93359375,2,55.85,0.16,55.59,0.11,1909,0.890625,RETURNED
11,0,256,0.95703125,3,54.52,0.31,54.12,0.09,1914,0.94140625,RETURNED
11,0,256,0.9765625,4,53.4,0.51,52.72,0.17,1899,0.96484375,RETURNED
11,0,256,0.9921875,5,50.07,0.29,49.66,0.13,1914,0.97265625,RETURNED
11,1,256,0.89453125,0,53.09,0.23,52.76,0.1,1908,0.625,RETURNED
11,1,256,0.953125,1,53.81,0.34,52.89,0.59,1907,0.87109375,RETURNED
11,1,256,0.98828125,2,54.89,0.11,54.59,0.19,1909,0.953125,RETURNED
11,1,256,0.98046875,3,53.2,0.2,52.92,0.08,1914,0.98828125,RETURNED
11,1,256,0.98828125,4,52.92,0.11,52.73,0.08,1899,0.98046875,RETURNED
11,1,256,1.0,5,34.79,0.13,34.55,0.1,1270,0.984375,RETURNED
11,2,256,0.921875,0,52.66,0.23,52.33,0.1,1908,0.66796875,RETURNED
11,2,256,0.9453125,1,50.75,0.17,50.48,0.1,1907,0.88671875,RETURNED
11,2,256,0.95703125,2,55.6,0.21,55.29,0.11,1909,0.91015625,RETURNED
11,2,256,0.98046875,3,55.07,0.24,54.72,0.11,1914,0.96875,RETURNED
11,2,256,0.9921875,4,52.61,0.14,52.37,0.1,1899,0.98828125,RETURNED
11,2,256,0.99609375,5,50.69,0.13,50.47,0.09,1914,0.984375,RETURNED
11,3,256,0.921875,0,53.35,0.23,52.96,0.16,1908,0.6171875,RETURNED
11,3,256,0.9609375,1,52.3,0.14,52.06,0.1,1907,0.890625,RETURNED
