0,242.19,3.00
2,0,256,0.98828125,6,30.34,0.22,29.99,0.13,1889,0.9765625,RETURNED
2,0,256,0.99609375,7,30.31,0.16,30.04,0.11,1882,0.9765625,RETURNED
2,1,256,0.8984375,0,30.71,0.15,30.39,0.17,1908,0.62109375,RETURNED
2,1,256,0.9453125,1,30.71,0.19,30.32,0.19,1907,0.81640625,RETURNED
2,1,256,0.94140625,2,55.72,0.21,30.35,25.16,1909,0.8671875,RETURNED
2,1,256,0.9921875,3,30.56,0.16,30.4,0.0,1914,0.984375,LOST
2,1,256,0.97265625,4,30.49,0.16,30.22,0.11,1896,0.94921875,RETURNED
2,1,256,0.99609375,5,30.79,0.26,30.53,0.0,1922,0.9765625,LOST
2,1,256,0.97265625,6,30.4,0.21,30.07,0.12,1889,0.95703125,RETURNED
2,2,256,0.88671875,0,30.77,0.29,30.36,0.12,1908,0.6171875,RETURNED
2,2,256,0.94921875,1,30.61,0.21,30.29,0.11,1907,0.8828125,RETURNED
2,2,256,0.96875,2,40.57,0.16,30.28,10.13,1909,0.9453125,RETURNED
2,2,256,0.984375,3,30.5,0.19,30.31,0.0,1914,0.9765625,LOST
2,2,256,0.9765625,4,30.45,0.21,30.13,0.11,1896,0.96875,RETURNED
2,2,256,0.98828125,5,30.7,0.18,30.52,0.0,1922,0.9765625,LOST
2,2,256,0.98828125,6,30.26,0.16,30.01,0.09,1889,0.9765625,RETURNED
2,2,256,0.9921875,7,30.32,0.15,30.01,0.16,1882,0.98828125,RETURNED
2,3,256,0.90234375,0,30.59,0.16,30.36,0.07,1908,0.6171875,RETURNED
2,3,256,0.9453125,1,30.67,0.17,30.3,0.19,1907,0.8125,RETURNED
2,3,256,0.984375,2,55.62,0.16,30.31,25.15,1909,0.9453125,RETURNED
2,3,256,0.98046875,3,30.59,0.23,30.36,0.0,1914,0.96875,LOST
2,3,256,0.98828125,4,30.56,0.22,30.26,0.08,1896,0.984375,RETURNED
2,3,256,0.9921875,5,30.72,0.17,30.55,0.0,1922,0.9765625,LOST
2,3,256,1.0,6,25.72,0.26,25.46,0.0,1599,0.9921875,LOST
3,350.74,0.19
3,0,256,0.89453125,0,36.38,0.25,36.01,0.12,1908,0.6171875,RETURNED
3,0,256,0.95703125,1,35.19,0.14,34.85,0.2,1907,0.8515625,RETURNED
3,0,256,0.95703125,2,35.6,0.28,35.2,0.12,1909,0.890625,RETURNED
3,0,256,0.97265625,3,35.17,0.18,34.99,0.0,1914,0.9609375,LOST
3,0,256,0.96875,4,35.41,0.27,35.03,0.11,1896,0.9609375,RETURNED
3,0,256,0.93359375,5,35.66,0.27,35.4,0.0,1922,0.85546875,LOST
3,0,256,0.984375,6,34.97,0.11,34.76,0.09,1889,0.96484375,RETURNED
3,0,256,0.98828125,7,34.8,0.08,34.55,0.16,1882,0.984375,RETURNED
3,0,256,0.98828125,8,34.95,0.12,34.71,0.11,1905,0.984375,RETURNED
3,1,256,0.91796875,0,36.54,0.15,36.23,0.17,1908,0.62109375,RETURNED
3,1,256,0.9296875,1,35.24,0.17,34.97,0.09,1907,0.83203125,RETURNED
3,1,256,0.96875,2,35.63,0.21,35.29,0.13,1909,0.91015625,RETURNED
3,1,256,0.9765625,3,35.28,0.12,35.16,0.0,1914,0.9609375,LOST
3,1,256,0.98046875,4,35.45,0.18,35.09,0.17,1896,0.9609375,RETURNED
3,1,256,0.98828125,5,35.7,0.16,35.54,0.0,1922,0.984375,LOST
3,1,256,0.98046875,6,35.16,0.16,34.83,0.18,1889,0.9609375,RETURNED
3,1,256,0.99609375,7,34.86,0.22,34.49,0.15,1882,0.984375,RETURNED
3,1,256,0.99609375,8,35.27,0.14,34.97,0.15,1905,0.99609375,RETURNED
3,2,256,0.89453125,0,37.39,0.17,37.1,0.12,1908,0.6171875,RETURNED
3,2,256,0.94140625,1,36.3,0.17,35.99,0.14,1907,0.87109375,RETURNED
3,2,256,0.9609375,2,36.73,0.17,36.41,0.14,1909,0.890625,RETURNED
3,2,256,0.984375,3,36.76,0.21,36.55,0.0,1914,0.96484375,LOST
3,2,256,0.97265625,4,36.16,0.17,35.86,0.13,1896,0.93359375,RETURNED
3,2,256,0.9765625,5,37.13,0.27,36.85,0.0,1922,0.96875,LOST
3,2,256,0.9921875,6,36.23,0.16,35.94,0.13,1889,0.984375,RETURNED
3,2,256,0.98828125,7,36.03,0.24,35.63,0.16,1882,0.984375,RETURNED
3,2,256,0.99609375,8,36.46,0.2,36.11,0.15,1905,0.98828125,RETURNED
3,3,256,0.91015625,0,35.66,0.3,35.21,0.16,1908,0.625,RETURNED
3,3,256,0.91015625,1,34.34,0.18,34.04,0.12,1907,0.62109375,RETURNED
3,3,256,0.9609375,2,34.61,0.26,34.27,0.08,1909,0.875,RETURNED
