0,284.78,10.87
0,0,256,0.9140625,0,31.53,0.31,31.0,0.22,1908,0.62109375,RETURNED
0,0,256,0.921875,1,31.32,0.19,31.05,0.08,1907,0.625,RETURNED
0,0,256,0.95703125,2,31.01,0.19,30.7,0.12,1909,0.90625,RETURNED
0,0,256,0.97265625,3,31.22,0.19,31.03,0.0,1914,0.953125,LOST
0,0,256,0.98046875,4,30.97,0.2,30.58,0.19,1896,0.9609375,RETURNED
0,0,256,0.984375,5,31.51,0.18,31.34,0.0,1922,0.953125,LOST
0,0,256,0.9921875,6,31.12,0.43,30.56,0.13,1889,0.96875,RETURNED
0,0,256,0.99609375,7,30.9,0.25,30.54,0.12,1882,0.98046875,RETURNED
0,1,256,0.89453125,0,31.68,0.32,31.24,0.12,1908,0.62109375,RETURNED
0,1,256,0.9609375,1,31.56,0.18,31.2,0.17,1907,0.84765625,RETURNED
0,1,256,0.9453125,2,31.4,0.32,30.98,0.09,1909,0.90234375,RETURNED
0,1,256,0.98046875,3,31.36,0.15,31.2,0.0,1914,0.94921875,LOST
0,1,256,0.95703125,4,31.37,0.39,30.75,0.22,1896,0.9296875,RETURNED
0,1,256,0.98046875,5,32.28,0.71,31.57,0.0,1922,0.94140625,LOST
0,1,256,0.984375,6,31.21,0.2,30.79,0.21,1889,0.95703125,RETURNED
0,1,256,1.0,7,30.92,0.1,30.69,0.12,1882,0.99609375,RETURNED
0,2,256,0.89453125,0,31.39,0.22,31.03,0.14,1908,0.625,RETURNED
0,2,256,0.91796875,1,31.31,0.17,31.03,0.1,1907,0.62890625,RETURNED
0,2,256,0.953125,2,31.12,0.33,30.7,0.09,1909,0.87890625,RETURNED
0,2,256,0.97265625,3,31.17,0.11,31.05,0.0,1914,0.953125,LOST
0,2,256,0.98828125,4,31.09,0.39,30.61,0.09,1896,0.95703125,RETURNED
0,2,256,0.984375,5,31.53,0.18,31.36,0.0,1922,0.96875,LOST
0,2,256,0.99609375,6,31.21,0.43,30.64,0.14,1889,0.98046875,RETURNED
0,2,256,1.0,7,30.87,0.11,30.53,0.23,1882,0.9921875,RETURNED
0,3,256,0.921875,0,31.53,0.17,31.2,0.15,1908,0.62109375,RETURNED
0,3,256,0.94921875,1,31.55,0.27,31.18,0.09,1907,0.89453125,RETURNED
0,3,256,0.96875,2,31.35,0.26,30.97,0.13,1909,0.921875,RETURNED
0,3,256,0.96875,3,31.5,0.31,31.19,0.0,1914,0.94140625,LOST
0,3,256,0.96484375,4,30.94,0.17,30.68,0.1,1896,0.94921875,RETURNED
0,3,256,0.96875,5,31.82,0.34,31.48,0.0,1922,0.96484375,LOST
0,3,256,0.99609375,6,31.21,0.31,30.72,0.18,1889,0.984375,RETURNED
0,3,256,0.99609375,7,31.31,0.6,30.57,0.14,1882,0.9921875,RETURNED
1,273.32,0.28
1,0,256,0.9140625,0,34.97,0.11,34.6,0.25,1908,0.640625,RETURNED
1,0,256,0.9140625,1,34.93,0.21,34.59,0.13,1907,0.625,RETURNED
1,0,256,0.9453125,2,34.96,0.18,34.61,0.17,1909,0.87109375,RETURNED
1,0,256,0.95703125,3,34.81,0.1,34.71,0.0,1914,0.8984375,LOST
