0,1780.27,23.04
0,0,256,0.90625,0,36.09,0.15,35.94,0.0,1908,0.62890625,LOST
0,0,256,0.92578125,1,36.22,0.19,36.03,0.0,1916,0.60546875,LOST
0,0,256,0.90625,2,36.44,0.13,36.31,0.0,1933,0.625,LOST
0,0,256,0.921875,3,35.98,0.15,35.83,0.0,1896,0.6328125,LOST
0,0,256,0.90234375,4,36.41,0.15,36.26,0.0,1924,0.640625,LOST
0,0,256,0.8828125,5,36.37,0.26,36.11,0.0,1914,0.625,LOST
0,0,256,0.91796875,6,35.9,0.12,35.78,0.0,1895,0.61328125,LOST
0,0,256,0.8984375,7,36.02,0.11,35.91,0.0,1904,0.62109375,LOST
0,0,256,0.9140625,8,36.36,0.41,35.96,0.0,1907,0.609375,LOST
0,0,256,0.89453125,9,36.27,0.2,36.07,0.0,1900,0.6171875,LOST
0,0,256,0.91015625,10,36.47,0.14,36.32,0.0,1925,0.6328125,LOST
0,0,256,0.91015625,11,36.92,0.61,36.31,0.0,1915,0.6328125,LOST
0,0,256,0.91796875,12,36.29,0.16,36.14,0.0,1918,0.6171875,LOST
0,0,256,0.890625,13,36.27,0.22,36.04,0.0,1912,0.640625,LOST
0,0,256,0.91796875,14,36.69,0.51,36.18,0.0,1925,0.62890625,LOST
0,0,256,0.921875,15,36.03,0.14,35.89,0.0,1904,0.6171875,LOST
0,0,256,0.91015625,16,35.87,0.56,35.31,0.0,1878,0.62109375,LOST
0,0,256,0.890625,17,36.74,0.2,36.41,0.13,1942,0.61328125,RETURNED
0,0,256,0.96875,18,35.87,0.11,35.76,0.0,1905,0.90625,LOST
0,0,256,0.96875,19,36.04,0.17,35.88,0.0,1902,0.90234375,LOST
0,0,256,0.95703125,20,36.57,0.62,35.95,0.0,1914,0.875,LOST
0,0,256,0.94921875,21,35.92,0.23,35.69,0.0,1903,0.890625,LOST
0,0,256,0.8984375,22,36.37,0.38,35.99,0.0,1918,0.6171875,LOST
0,0,256,0.94921875,23,35.88,0.13,35.75,0.0,1899,0.8671875,LOST
0,0,256,0.95703125,24,36.52,0.2,36.18,0.13,1920,0.9296875,RETURNED
0,0,256,0.9765625,25,37.46,0.21,37.25,0.0,1925,0.94140625,LOST
0,0,256,0.98046875,26,37.11,0.16,36.95,0.0,1901,0.9453125,LOST
0,0,256,0.94921875,27,37.63,0.23,37.4,0.0,1925,0.8828125,LOST
0,0,256,0.96484375,28,37.82,0.64,37.19,0.0,1907,0.9453125,LOST
0,0,256,0.9765625,29,37.29,0.1,37.18,0.0,1900,0.9375,LOST
0,0,256,0.953125,30,37.74,0.14,37.6,0.0,1931,0.88671875,LOST
0,0,256,0.9609375,31,37.31,0.12,37.19,0.0,1903,0.93359375,LOST
0,0,256,0.984375,32,36.04,0.1,35.94,0.0,1915,0.9296875,LOST
0,0,256,0.96484375,33,35.81,0.16,35.66,0.0,1899,0.8984375,LOST
0,0,256,0.9609375,34,35.96,0.12,35.84,0.0,1909,0.9453125,LOST
0,0,256,0.96875,35,37.23,0.26,36.96,0.0,1915,0.92578125,LOST
0,0,256,0.96875,36,37.71,0.24,37.47,0.0,1925,0.921875,LOST
0,0,256,0.95703125,37,37.25,0.12,37.13,0.0,1912,0.921875,LOST
0,0,256,0.96484375,38,37.52,0.4,37.13,0.0,1920,0.921875,LOST
0,0,256,0.9296875,39,37.49,0.4,37.09,0.0,1913,0.640625,LOST
0,0,256,0.96875,40,37.63,0.11,37.52,0.0,1938,0.921875,LOST
0,0,256,0.9921875,41,36.99,0.2,36.79,0.0,1904,0.95703125,LOST
0,0,256,0.98828125,42,36.84,0.12,36.72,0.0,1893,0.98046875,LOST
0,0,256,0.97265625,43,37.53,0.1,37.34,0.09,1925,0.9375,RETURNED
0,0,256,0.9921875,44,37.73,0.11,37.62,0.0,1931,0.97265625,LOST
0,0,256,0.984375,45,37.19,0.12,36.99,0.08,1901,0.9765625,RETURNED
0,0,256,0.98046875,46,37.38,0.11,37.27,0.0,1923,0.98046875,LOST
0,1,256,0.8984375,0,35.24,0.63,34.61,0.0,1908,0.61328125,LOST
0,1,256,0.90234375,1,34.75,0.12,34.63,0.0,1916,0.625,LOST
0,1,256,0.90625,2,35.13,0.14,34.99,0.0,1933,0.6171875,LOST
0,1,256,0.8984375,3,34.48,0.11,34.38,0.0,1896,0.62890625,LOST
0,1,256,0.8984375,4,34.95,0.11,34.84,0.0,1924,0.62890625,LOST
0,1,256,0.91796875,5,34.87,0.14,34.73,0.0,1914,0.62109375,LOST
0,1,256,0.8984375,6,34.57,0.14,34.43,0.0,1895,0.609375,LOST
0,1,256,0.91015625,7,34.65,0.13,34.52,0.0,1904,0.62109375,LOST
0,1,256,0.8828125,8,35.14,0.56,34.58,0.0,1907,0.62890625,LOST
0,1,256,0.91015625,9,34.72,0.21,34.51,0.0,1900,0.625,LOST
0,1,256,0.90625,10,35.34,0.47,34.87,0.0,1925,0.625,LOST
0,1,256,0.9140625,11,34.78,0.14,34.64,0.0,1915,0.62890625,LOST
0,1,256,0.9140625,12,34.95,0.12,34.82,0.0,1918,0.6328125,LOST
0,1,256,0.9296875,13,34.69,0.18,34.51,0.0,1912,0.63671875,LOST
0,1,256,0.9140625,14,35.03,0.13,34.9,0.0,1925,0.609375,LOST
0,1,256,0.92578125,15,34.58,0.14,34.44,0.0,1904,0.6171875,LOST
0,1,256,0.9140625,16,34.13,0.13,34.0,0.0,1878,0.6171875,LOST
0,1,256,0.921875,17,35.54,0.33,35.09,0.12,1942,0.62109375,RETURNED
0,1,256,0.96484375,18,34.66,0.19,34.47,0.0,1905,0.875,LOST
0,1,256,0.96875,19,34.57,0.24,34.33,0.0,1902,0.921875,LOST
0,1,256,0.9609375,20,36.29,1.59,34.69,0.0,1914,0.890625,LOST
0,1,256,0.91015625,21,34.41,0.12,34.3,0.0,1903,0.61328125,LOST
0,1,256,0.90625,22,34.84,0.14,34.7,0.0,1918,0.625,LOST
0,1,256,0.95703125,23,34.45,0.19,34.26,0.0,1899,0.90625,LOST
0,1,256,0.92578125,24,35.23,0.11,34.86,0.26,1920,0.625,RETURNED
0,1,256,0.94921875,25,34.94,0.22,34.72,0.0,1925,0.921875,LOST
0,1,256,0.97265625,26,34.42,0.1,34.32,0.0,1901,0.91796875,LOST
0,1,256,0.95703125,27,35.37,0.61,34.76,0.0,1925,0.921875,LOST
0,1,256,0.9765625,28,35.22,0.72,34.5,0.0,1907,0.93359375,LOST
0,1,256,0.96484375,29,34.49,0.12,34.36,0.0,1900,0.8984375,LOST
0,1,256,0.9375,30,35.4,0.32,35.08,0.0,1931,0.61328125,LOST
0,1,256,0.9609375,31,34.5,0.15,34.35,0.0,1903,0.9296875,LOST
0,1,256,0.9609375,32,34.96,0.26,34.7,0.0,1915,0.890625,LOST
0,1,256,0.9609375,33,34.33,0.13,34.2,0.0,1899,0.94140625,LOST
0,1,256,0.96875,34,34.83,0.18,34.65,0.0,1909,0.93359375,LOST
0,1,256,0.9375,35,34.75,0.13,34.62,0.0,1915,0.8828125,LOST
0,1,256,0.97265625,36,35.23,0.21,35.02,0.0,1925,0.95703125,LOST
0,1,256,0.953125,37,34.72,0.11,34.6,0.0,1912,0.90234375,LOST
0,1,256,0.9765625,38,35.08,0.24,34.84,0.0,1920,0.921875,LOST
0,1,256,0.94921875,39,34.97,0.28,34.69,0.0,1913,0.9140625,LOST
0,1,256,0.98046875,40,35.31,0.2,35.11,0.0,1938,0.94921875,LOST
0,1,256,0.98046875,41,34.51,0.11,34.4,0.0,1904,0.94140625,LOST
0,1,256,0.96875,42,34.44,0.18,34.25,0.0,1893,0.95703125,LOST
0,1,256,0.98046875,43,35.02,0.13,34.75,0.15,1925,0.95703125,RETURNED
0,1,256,0.98828125,44,35.17,0.19,34.98,0.0,1931,0.97265625,LOST
0,1,256,0.984375,45,34.75,0.21,34.46,0.08,1901,0.97265625,RETURNED
0,1,256,0.97265625,46,35.16,0.23,34.93,0.0,1923,0.9921875,LOST
0,1,256,0.98828125,47,34.72,0.16,34.56,0.0,1914,0.9921875,LOST
0,1,256,0.94921875,48,35.39,0.33,35.06,0.0,1934,0.8984375,LOST
0,2,256,0.91796875,0,34.77,0.33,34.45,0.0,1908,0.63671875,LOST
0,2,256,0.92578125,1,34.8,0.17,34.63,0.0,1916,0.6171875,LOST
0,2,256,0.8828125,2,35.09,0.22,34.87,0.0,1933,0.62890625,LOST
0,2,256,0.89453125,3,34.57,0.21,34.36,0.0,1896,0.6171875,LOST
0,2,256,0.921875,4,34.9,0.14,34.76,0.0,1924,0.61328125,LOST
0,2,256,0.89453125,5,34.82,0.12,34.7,0.0,1914,0.6171875,LOST
0,2,256,0.9140625,6,34.53,0.18,34.36,0.0,1895,0.62109375,LOST
0,2,256,0.921875,7,34.83,0.13,34.7,0.0,1904,0.63671875,LOST
0,2,256,0.90234375,8,34.65,0.15,34.51,0.0,1907,0.625,LOST
0,2,256,0.90234375,9,34.77,0.23,34.53,0.0,1900,0.609375,LOST
0,2,256,0.91796875,10,34.93,0.09,34.84,0.0,1925,0.609375,LOST
0,2,256,0.91015625,11,35.29,0.53,34.76,0.0,1915,0.62109375,LOST
0,2,256,0.91015625,12,35.07,0.29,34.78,0.0,1918,0.6171875,LOST
0,2,256,0.8984375,13,34.56,0.1,34.46,0.0,1912,0.609375,LOST
0,2,256,0.8984375,14,34.98,0.32,34.66,0.0,1925,0.625,LOST
0,2,256,0.91015625,15,34.43,0.11,34.32,0.0,1904,0.609375,LOST
0,2,256,0.92578125,16,34.16,0.15,34.01,0.0,1878,0.6171875,LOST
0,2,256,0.921875,17,39.29,3.94,35.26,0.09,1942,0.62890625,RETURNED
0,2,256,0.953125,18,34.71,0.21,34.5,0.0,1905,0.921875,LOST
0,2,256,0.94140625,19,34.54,0.12,34.42,0.0,1902,0.859375,LOST
0,2,256,0.9609375,20,35.14,0.53,34.61,0.0,1914,0.90234375,LOST
0,2,256,0.94140625,21,34.57,0.12,34.45,0.0,1903,0.875,LOST
0,2,256,0.9609375,22,35.07,0.42,34.65,0.0,1918,0.9140625,LOST
0,2,256,0.953125,23,34.52,0.15,34.37,0.0,1899,0.90625,LOST
0,2,256,0.94140625,24,35.0,0.15,34.76,0.09,1920,0.890625,RETURNED
0,2,256,0.96875,25,34.99,0.14,34.85,0.0,1925,0.94140625,LOST
0,2,256,0.97265625,26,34.56,0.23,34.33,0.0,1901,0.94921875,LOST
0,2,256,0.953125,27,35.07,0.18,34.89,0.0,1925,0.93359375,LOST
