0,438.72,2.14
0,0,256,0.90234375,0,61.21,0.17,60.88,0.15,1908,0.62890625,RETURNED
0,0,256,0.9375,1,61.05,0.18,60.87,0.0,1907,0.90234375,LOST
0,0,256,0.953125,2,61.46,0.22,61.24,0.0,1917,0.8828125,LOST
0,0,256,0.97265625,3,61.26,0.18,61.08,0.0,1924,0.9375,LOST
0,0,256,0.98046875,4,60.67,0.25,60.22,0.19,1896,0.98828125,RETURNED
0,0,256,0.98828125,5,61.31,0.22,61.1,0.0,1922,0.9765625,LOST
0,0,256,1.0,6,47.98,0.19,47.79,0.0,1509,0.98828125,LOST
0,1,256,0.90234375,0,30.75,0.18,30.45,0.12,1908,0.625,RETURNED
0,1,256,0.90625,1,30.43,0.17,30.26,0.0,1907,0.62890625,LOST
0,1,256,0.921875,2,30.63,0.2,30.43,0.0,1917,0.85546875,LOST
0,1,256,0.94140625,3,30.75,0.2,30.54,0.0,1924,0.86328125,LOST
0,1,256,0.94140625,4,30.67,0.27,30.25,0.15,1896,0.875,RETURNED
0,1,256,0.96484375,5,30.66,0.17,30.48,0.0,1922,0.9296875,LOST
0,1,256,0.97265625,6,30.24,0.27,29.97,0.0,1889,0.94140625,LOST
0,1,256,0.96484375,7,30.5,0.42,29.87,0.21,1886,0.90234375,RETURNED
0,1,256,0.984375,8,30.58,0.32,30.26,0.0,1905,0.98828125,LOST
0,1,256,0.9921875,9,30.93,0.27,30.52,0.14,1928,0.98046875,RETURNED
0,1,256,0.99609375,10,30.61,0.32,30.29,0.0,1910,0.98828125,LOST
0,1,256,0.9921875,11,30.39,0.2,30.19,0.0,1909,0.9921875,LOST
0,1,256,1.0,12,9.8,0.25,9.55,0.0,601,0.9921875,LOST
0,2,256,0.90234375,0,30.78,0.17,30.48,0.13,1908,0.640625,RETURNED
0,2,256,0.921875,1,30.52,0.19,30.33,0.0,1907,0.7265625,LOST
0,2,256,0.91796875,2,30.65,0.19,30.46,0.0,1917,0.62890625,LOST
0,2,256,0.95703125,3,30.78,0.22,30.56,0.0,1924,0.91015625,LOST
0,2,256,0.94140625,4,30.7,0.24,30.31,0.16,1896,0.86328125,RETURNED
0,2,256,0.97265625,5,30.68,0.25,30.43,0.0,1922,0.92578125,LOST
0,2,256,0.98046875,6,30.16,0.24,29.92,0.0,1889,0.953125,LOST
0,2,256,0.98828125,7,30.24,0.29,29.77,0.18,1886,0.94921875,RETURNED
0,2,256,0.96875,8,30.45,0.24,30.22,0.0,1905,0.94921875,LOST
0,2,256,0.98828125,9,30.85,0.22,30.46,0.17,1928,0.984375,RETURNED
0,2,256,0.98046875,10,30.58,0.31,30.27,0.0,1910,0.97265625,LOST
0,2,256,0.9921875,11,30.37,0.22,30.14,0.0,1909,0.9921875,LOST
0,2,256,0.9921875,12,30.48,0.26,30.22,0.0,1910,0.984375,LOST
0,3,256,0.9140625,0,30.68,0.17,30.32,0.19,1908,0.62890625,RETURNED
0,3,256,0.8984375,1,30.33,0.18,30.16,0.0,1907,0.61328125,LOST
0,3,256,0.953125,2,30.54,0.2,30.34,0.0,1917,0.8984375,LOST
0,3,256,0.94921875,3,30.78,0.28,30.5,0.0,1924,0.8984375,LOST
0,3,256,0.953125,4,30.59,0.28,30.19,0.13,1896,0.90234375,RETURNED
0,3,256,0.94921875,5,30.65,0.24,30.41,0.0,1922,0.91015625,LOST
0,3,256,0.98046875,6,30.13,0.29,29.84,0.0,1889,0.94140625,LOST
0,3,256,0.95703125,7,30.23,0.25,29.75,0.23,1886,0.9296875,RETURNED
0,3,256,0.9765625,8,30.41,0.25,30.16,0.0,1905,0.95703125,LOST
0,3,256,0.98828125,9,30.75,0.2,30.4,0.15,1928,0.96484375,RETURNED
0,3,256,0.96484375,10,30.62,0.4,30.21,0.0,1910,0.90234375,LOST
0,3,256,0.9921875,11,30.3,0.18,30.12,0.0,1909,0.97265625,LOST
0,3,256,1.0,12,9.76,0.24,9.51,0.0,601,0.9921875,LOST
