0,261.81,2.21
0,0,256,0.90625,0,33.78,0.18,32.63,0.98,1908,0.6171875,RETURNED
0,0,256,0.96875,1,32.45,0.18,32.18,0.09,1907,0.9140625,RETURNED
0,0,256,0.93359375,2,33.01,0.16,32.69,0.16,1909,0.8984375,RETURNED
0,0,256,0.98046875,3,32.71,0.33,32.38,0.0,1914,0.96875,LOST
0,0,256,0.98828125,4,33.04,0.32,32.36,0.36,1896,0.96484375,RETURNED
0,0,256,0.9921875,5,32.53,0.1,32.43,0.0,1922,0.9921875,LOST
0,0,256,0.99609375,6,32.17,0.12,31.94,0.11,1889,0.98828125,RETURNED
0,1,256,0.8984375,0,33.2,0.18,32.93,0.09,1908,0.6484375,RETURNED
0,1,256,0.90234375,1,33.62,0.8,32.54,0.28,1907,0.62890625,RETURNED
0,1,256,0.96875,2,34.19,0.94,33.05,0.2,1909,0.91796875,RETURNED
0,1,256,0.96484375,3,32.84,0.18,32.65,0.0,1914,0.96875,LOST
0,1,256,0.9765625,4,32.89,0.16,32.55,0.18,1896,0.96484375,RETURNED
0,1,256,0.98828125,5,32.97,0.16,32.81,0.0,1922,0.984375,LOST
0,1,256,0.9921875,6,32.42,0.3,31.99,0.13,1889,0.98828125,RETURNED
0,2,256,0.8984375,0,33.37,0.12,32.83,0.41,1908,0.61328125,RETURNED
0,2,256,0.9609375,1,33.21,0.16,32.36,0.69,1907,0.90625,RETURNED
0,2,256,0.96875,2,33.97,0.74,33.13,0.11,1909,0.94921875,RETURNED
0,2,256,0.984375,3,32.86,0.14,32.72,0.0,1914,0.96875,LOST
0,2,256,0.9765625,4,32.85,0.2,32.54,0.11,1896,0.95703125,RETURNED
0,2,256,0.99609375,5,32.76,0.16,32.59,0.0,1922,0.9765625,LOST
0,2,256,1.0,6,23.89,0.1,23.61,0.17,1366,0.98046875,RETURNED
0,3,256,0.8984375,0,32.94,0.15,32.67,0.11,1908,0.62890625,RETURNED
0,3,256,0.91015625,1,32.76,0.17,32.31,0.27,1907,0.61328125,RETURNED
0,3,256,0.9609375,2,33.57,0.57,32.89,0.11,1909,0.88671875,RETURNED
0,3,256,0.984375,3,32.66,0.13,32.53,0.0,1914,0.9609375,LOST
0,3,256,0.984375,4,32.58,0.11,32.41,0.07,1896,0.96484375,RETURNED
0,3,256,0.98828125,5,32.66,0.17,32.49,0.0,1922,0.98828125,LOST
0,3,256,0.9921875,6,32.41,0.35,31.77,0.29,1889,0.98828125,RETURNED
0,4,256,0.87890625,0,33.11,0.35,32.64,0.13,1908,0.62890625,RETURNED
0,4,256,0.94140625,1,32.52,0.17,32.13,0.22,1907,0.875,RETURNED
0,4,256,0.9453125,2,33.6,0.19,32.82,0.59,1909,0.8828125,RETURNED
0,4,256,0.9765625,3,32.53,0.11,32.42,0.0,1914,0.94921875,LOST
0,4,256,0.98828125,4,32.54,0.18,32.25,0.11,1896,0.96875,RETURNED
0,4,256,0.98828125,5,32.68,0.21,32.47,0.0,1922,0.98828125,LOST
0,4,256,0.99609375,6,32.51,0.36,31.59,0.56,1889,0.98828125,RETURNED
0,5,256,0.91796875,0,33.16,0.27,32.72,0.17,1908,0.61328125,RETURNED
0,5,256,0.921875,1,32.89,0.36,32.2,0.34,1907,0.62109375,RETURNED
0,5,256,0.9609375,2,33.65,0.34,32.93,0.38,1909,0.8984375,RETURNED
0,5,256,0.98828125,3,32.54,0.18,32.36,0.0,1914,0.9609375,LOST
0,5,256,0.98828125,4,33.11,0.49,32.47,0.15,1896,0.96875,RETURNED
0,5,256,0.98828125,5,33.3,0.86,32.45,0.0,1922,0.98046875,LOST
0,5,256,1.0,6,18.94,0.47,18.47,0.0,1061,0.98828125,LOST
0,6,256,0.89453125,0,33.89,0.22,33.11,0.57,1908,0.625,RETURNED
0,6,256,0.95703125,1,33.08,0.17,32.79,0.12,1907,0.89453125,RETURNED
0,6,256,0.95703125,2,33.66,0.17,33.37,0.12,1909,0.90625,RETURNED
0,6,256,0.96875,3,33.34,0.56,32.79,0.0,1914,0.96484375,LOST
0,6,256,0.97265625,4,33.27,0.29,32.86,0.12,1896,0.96875,RETURNED
0,6,256,0.984375,5,33.3,0.38,32.92,0.0,1922,0.98828125,LOST
0,6,256,0.99609375,6,32.48,0.17,32.07,0.23,1889,0.984375,RETURNED
0,7,256,0.9140625,0,33.28,0.39,32.8,0.09,1908,0.640625,RETURNED
0,7,256,0.87890625,1,33.84,0.68,32.6,0.55,1907,0.640625,RETURNED
0,7,256,0.9609375,2,33.53,0.21,33.19,0.13,1909,0.921875,RETURNED
0,7,256,0.9765625,3,33.01,0.15,32.86,0.0,1914,0.97265625,LOST
0,7,256,0.96484375,4,33.13,0.11,32.89,0.13,1896,0.9453125,RETURNED
0,7,256,0.98828125,5,33.12,0.26,32.86,0.0,1922,0.98828125,LOST
0,7,256,0.984375,6,32.81,0.37,32.07,0.38,1889,0.98046875,RETURNED
1,253.82,0.19
1,0,256,0.921875,0,33.56,0.32,33.08,0.16,1908,0.62109375,RETURNED
1,0,256,0.93359375,1,32.94,0.21,32.57,0.16,1907,0.88671875,RETURNED
1,0,256,0.98046875,2,33.08,0.43,32.56,0.09,1909,0.9375,RETURNED
1,0,256,0.96875,3,33.02,0.29,32.73,0.0,1914,0.97265625,LOST
1,0,256,0.984375,4,32.73,0.2,32.45,0.08,1896,0.97265625,RETURNED
1,0,256,0.984375,5,33.22,0.11,33.11,0.0,1922,0.98828125,LOST
1,0,256,1.0,6,21.29,0.12,21.17,0.0,1306,0.984375,LOST
1,1,256,0.90234375,0,34.13,0.16,33.83,0.14,1908,0.62109375,RETURNED
1,1,256,0.9375,1,33.78,0.2,33.45,0.13,1907,0.8828125,RETURNED
1,1,256,0.97265625,2,38.35,0.12,33.56,4.68,1909,0.9375,RETURNED
1,1,256,0.98828125,3,34.05,0.22,33.84,0.0,1914,0.9765625,LOST
1,1,256,0.984375,4,33.83,0.6,33.08,0.15,1896,0.98046875,RETURNED
1,1,256,0.98828125,5,33.63,0.19,33.45,0.0,1922,0.984375,LOST
1,2,256,0.8984375,0,33.3,0.19,32.79,0.32,1908,0.62109375,RETURNED
1,2,256,0.953125,1,32.81,0.35,32.31,0.15,1907,0.8984375,RETURNED
1,2,256,0.96484375,2,32.61,0.14,32.34,0.13,1909,0.921875,RETURNED
1,2,256,0.96875,3,32.68,0.27,32.41,0.0,1914,0.94921875,LOST
1,2,256,0.98828125,4,32.48,0.23,32.09,0.16,1896,0.97265625,RETURNED
1,2,256,0.9921875,5,32.92,0.13,32.78,0.0,1922,0.98828125,LOST
1,2,256,0.99609375,6,30.56,0.18,30.24,0.14,1889,0.984375,RETURNED
1,3,256,0.890625,0,33.38,0.22,32.92,0.23,1908,0.62890625,RETURNED
1,3,256,0.9609375,1,32.72,0.18,32.43,0.11,1907,0.8828125,RETURNED
1,3,256,0.96875,2,32.87,0.3,32.44,0.13,1909,0.9453125,RETURNED
1,3,256,0.9765625,3,32.6,0.13,32.47,0.0,1914,0.96484375,LOST
1,3,256,0.98828125,4,32.59,0.25,32.25,0.09,1896,0.97265625,RETURNED
1,3,256,0.98828125,5,33.06,0.17,32.9,0.0,1922,0.98828125,LOST
1,3,256,1.0,6,4.79,0.38,4.3,0.12,251,0.98828125,RETURNED
1,4,256,0.91796875,0,33.37,0.29,32.96,0.12,1908,0.62109375,RETURNED
1,4,256,0.94140625,1,32.73,0.11,32.49,0.13,1907,0.88671875,RETURNED
1,4,256,0.94921875,2,32.63,0.23,32.27,0.13,1909,0.9140625,RETURNED
1,4,256,0.96875,3,32.66,0.18,32.47,0.0,1914,0.953125,LOST
1,4,256,0.9921875,4,32.37,0.14,32.07,0.16,1896,0.97265625,RETURNED
1,4,256,0.9765625,5,33.06,0.39,32.67,0.0,1922,0.97265625,LOST
1,4,256,1.0,6,28.24,0.25,27.86,0.13,1740,0.98828125,RETURNED
1,5,256,0.8984375,0,33.34,0.28,32.68,0.37,1908,0.62109375,RETURNED
1,5,256,0.93359375,1,32.45,0.11,32.27,0.08,1907,0.86328125,RETURNED
1,5,256,0.97265625,2,32.99,0.37,32.43,0.19,1909,0.9140625,RETURNED
1,5,256,0.9765625,3,32.42,0.16,32.26,0.0,1914,0.94921875,LOST
1,5,256,0.98828125,4,32.46,0.17,32.13,0.16,1896,0.97265625,RETURNED
1,5,256,0.98828125,5,32.77,0.11,32.66,0.0,1922,0.984375,LOST
1,5,256,1.0,6,16.89,0.69,15.96,0.24,984,0.98828125,RETURNED
1,6,256,0.88671875,0,33.16,0.15,32.89,0.12,1908,0.62109375,RETURNED
1,6,256,0.9375,1,33.5,0.18,32.4,0.92,1907,0.87890625,RETURNED
1,6,256,0.97265625,2,32.65,0.17,32.33,0.16,1909,0.9375,RETURNED
1,6,256,0.99609375,3,33.17,0.58,32.59,0.0,1914,0.98046875,LOST
1,6,256,0.984375,4,32.58,0.17,32.19,0.23,1896,0.97265625,RETURNED
1,6,256,0.984375,5,33.1,0.13,32.97,0.0,1922,0.984375,LOST
1,6,256,1.0,6,18.89,0.29,18.61,0.0,1148,0.984375,LOST
1,7,256,0.921875,0,33.24,0.28,32.77,0.2,1908,0.625,RETURNED
1,7,256,0.94140625,1,33.55,0.55,32.48,0.52,1907,0.8984375,RETURNED
1,7,256,0.96484375,2,32.93,0.41,32.42,0.11,1909,0.94921875,RETURNED
1,7,256,0.984375,3,32.76,0.3,32.46,0.0,1914,0.97265625,LOST
1,7,256,0.984375,4,32.56,0.17,32.26,0.13,1896,0.97265625,RETURNED
1,7,256,0.9921875,5,32.94,0.16,32.78,0.0,1922,0.984375,LOST
1,7,256,0.99609375,6,30.64,0.23,30.29,0.11,1889,0.984375,RETURNED
2,275.55,0.19
2,0,256,0.8984375,0,32.96,0.21,32.6,0.15,1908,0.6171875,RETURNED
2,0,256,0.97265625,1,32.82,0.22,32.46,0.14,1907,0.89453125,RETURNED
2,0,256,0.98046875,2,32.8,0.22,32.28,0.31,1909,0.9609375,RETURNED
2,0,256,0.96484375,3,32.79,0.29,32.5,0.0,1914,0.93359375,LOST
2,0,256,0.98828125,4,32.64,0.12,32.33,0.19,1896,0.96875,RETURNED
2,0,256,0.98828125,5,33.37,0.11,33.26,0.0,1922,0.9921875,LOST
2,0,256,0.99609375,6,32.01,0.19,31.74,0.08,1889,0.9921875,RETURNED
2,1,256,0.890625,0,33.22,0.22,32.9,0.1,1908,0.62890625,RETURNED
2,1,256,0.94921875,1,33.5,0.48,32.74,0.28,1907,0.87890625,RETURNED
2,1,256,0.96875,2,33.05,0.26,32.65,0.14,1909,0.9609375,RETURNED
2,1,256,0.98828125,3,32.99,0.11,32.89,0.0,1914,0.96875,LOST
2,1,256,0.98828125,4,32.6,0.12,32.36,0.12,1896,0.96875,RETURNED
2,1,256,0.9921875,5,33.55,0.16,33.39,0.0,1922,0.9921875,LOST
2,1,256,1.0,6,26.03,0.22,25.81,0.0,1509,0.98828125,LOST
2,2,256,0.92578125,0,33.16,0.25,32.81,0.1,1908,0.625,RETURNED
2,2,256,0.9453125,1,32.88,0.21,32.55,0.11,1907,0.90234375,RETURNED
2,2,256,0.96875,2,33.16,0.62,32.4,0.14,1909,0.91015625,RETURNED
2,2,256,0.98828125,3,33.09,0.28,32.81,0.0,1914,0.98046875,LOST
2,2,256,0.984375,4,32.59,0.17,32.25,0.16,1896,0.9609375,RETURNED
2,2,256,0.98828125,5,33.3,0.24,33.05,0.0,1922,0.98046875,LOST
2,2,256,1.0,6,25.69,0.16,25.53,0.0,1509,0.98828125,LOST
2,3,256,0.9140625,0,33.82,0.57,32.91,0.34,1908,0.62109375,RETURNED
2,3,256,0.94921875,1,33.62,0.19,33.2,0.23,1907,0.91015625,RETURNED
2,3,256,0.9609375,2,33.19,0.17,32.76,0.26,1909,0.9609375,RETURNED
2,3,256,0.984375,3,33.46,0.17,33.29,0.0,1914,0.96875,LOST
2,3,256,0.98828125,4,32.72,0.15,32.47,0.09,1896,0.97265625,RETURNED
2,3,256,0.9765625,5,33.68,0.22,33.46,0.0,1922,0.98828125,LOST
2,3,256,0.98828125,6,32.35,0.21,31.89,0.24,1889,0.96484375,RETURNED
2,4,256,0.8984375,0,33.37,0.16,32.91,0.3,1908,0.62109375,RETURNED
2,4,256,0.94140625,1,32.98,0.1,32.79,0.09,1907,0.84375,RETURNED
2,4,256,0.96875,2,33.21,0.54,32.45,0.21,1909,0.9375,RETURNED
2,4,256,0.9765625,3,33.03,0.32,32.71,0.0,1914,0.98046875,LOST
2,4,256,0.9921875,4,32.58,0.17,32.19,0.22,1896,0.96875,RETURNED
2,4,256,0.98046875,5,33.54,0.16,33.37,0.0,1922,0.9921875,LOST
2,4,256,0.9921875,6,32.11,0.28,31.7,0.13,1889,0.98828125,RETURNED
2,5,256,0.90234375,0,33.4,0.3,32.77,0.33,1908,0.62109375,RETURNED
2,5,256,0.9296875,1,33.3,0.3,32.88,0.12,1907,0.83203125,RETURNED
2,5,256,0.94921875,2,32.96,0.17,32.49,0.29,1909,0.94140625,RETURNED
2,5,256,0.98828125,3,33.01,0.17,32.84,0.0,1914,0.9609375,LOST
2,5,256,0.98828125,4,32.5,0.11,32.3,0.08,1896,0.97265625,RETURNED
2,5,256,0.9921875,5,33.53,0.3,33.23,0.0,1922,0.9921875,LOST
2,5,256,0.9921875,6,31.94,0.18,31.67,0.08,1889,0.98828125,RETURNED
2,6,256,0.89453125,0,33.34,0.2,32.83,0.31,1908,0.63671875,RETURNED
2,6,256,0.94921875,1,33.13,0.27,32.72,0.14,1907,0.890625,RETURNED
2,6,256,0.97265625,2,32.83,0.22,32.5,0.12,1909,0.9453125,RETURNED
2,6,256,0.96484375,3,33.02,0.17,32.85,0.0,1914,0.92578125,LOST
2,6,256,0.98828125,4,32.64,0.18,32.29,0.17,1896,0.97265625,RETURNED
