0,252.49,12.22
0,0,256,0.90234375,0,32.88,0.1,32.67,0.11,1908,0.6171875,RETURNED
0,0,256,0.96484375,1,32.9,0.29,32.42,0.19,1907,0.90234375,RETURNED
0,0,256,0.9453125,2,33.3,0.37,32.85,0.08,1909,0.90234375,RETURNED
0,0,256,0.97265625,3,32.93,0.24,32.69,0.0,1914,0.95703125,LOST
0,0,256,0.98828125,4,32.85,0.19,32.57,0.09,1896,0.98828125,RETURNED
0,0,256,0.9921875,5,32.75,0.12,32.63,0.0,1922,0.98828125,LOST
0,1,256,0.9140625,0,33.54,0.67,32.56,0.31,1908,0.6171875,RETURNED
0,1,256,0.94921875,1,32.88,0.26,32.37,0.26,1907,0.90234375,RETURNED
0,1,256,0.953125,2,33.75,0.15,32.79,0.81,1909,0.9296875,RETURNED
0,1,256,0.98046875,3,32.86,0.18,32.68,0.0,1914,0.97265625,LOST
0,1,256,0.984375,4,32.82,0.36,32.25,0.21,1896,0.98046875,RETURNED
0,1,256,0.9921875,5,32.73,0.21,32.52,0.0,1922,0.99609375,LOST
0,2,256,0.921875,0,33.3,0.14,32.53,0.63,1908,0.62109375,RETURNED
0,2,256,0.94140625,1,33.14,0.68,32.35,0.11,1907,0.87109375,RETURNED
0,2,256,0.97265625,2,32.89,0.14,32.55,0.2,1909,0.9453125,RETURNED
0,2,256,0.9921875,3,32.76,0.19,32.57,0.0,1914,0.97265625,LOST
0,2,256,0.99609375,4,32.77,0.16,32.31,0.29,1896,0.98828125,RETURNED
0,2,256,0.9765625,5,32.84,0.39,32.45,0.0,1922,0.97265625,LOST
0,3,256,0.92578125,0,33.47,0.46,32.89,0.13,1908,0.62890625,RETURNED
0,3,256,0.9296875,1,33.21,0.15,32.58,0.48,1907,0.85546875,RETURNED
0,3,256,0.98046875,2,33.28,0.41,32.68,0.18,1909,0.94140625,RETURNED
0,3,256,0.98828125,3,32.88,0.15,32.73,0.0,1914,0.98828125,LOST
0,3,256,0.99609375,4,32.77,0.17,32.43,0.17,1896,0.984375,RETURNED
0,3,256,0.98828125,5,33.3,0.73,32.58,0.0,1922,0.984375,LOST
0,4,256,0.921875,0,33.25,0.12,32.81,0.32,1908,0.6328125,RETURNED
0,4,256,0.94921875,1,32.78,0.24,32.47,0.07,1907,0.8984375,RETURNED
0,4,256,0.98828125,2,33.07,0.28,32.65,0.13,1909,0.9609375,RETURNED
0,4,256,0.984375,3,32.76,0.1,32.66,0.0,1914,0.984375,LOST
0,4,256,0.984375,4,34.85,1.5,32.52,0.83,1896,0.98046875,RETURNED
0,4,256,0.98828125,5,32.71,0.17,32.53,0.0,1922,0.98828125,LOST
0,5,256,0.91796875,0,35.57,2.03,33.32,0.21,1908,0.625,RETURNED
0,5,256,0.9375,1,34.44,0.11,33.07,1.26,1907,0.88671875,RETURNED
0,5,256,0.9609375,2,33.89,0.35,33.38,0.16,1909,0.93359375,RETURNED
0,5,256,0.98828125,3,33.44,0.12,33.32,0.0,1914,0.98828125,LOST
0,5,256,0.98828125,4,33.5,0.27,33.11,0.13,1896,0.98828125,RETURNED
0,5,256,0.9921875,5,33.5,0.46,33.04,0.0,1922,0.98828125,LOST
0,6,256,0.90625,0,33.03,0.16,32.79,0.09,1908,0.6484375,RETURNED
0,6,256,0.94921875,1,32.68,0.16,32.43,0.1,1907,0.921875,RETURNED
0,6,256,0.98828125,2,33.15,0.21,32.76,0.18,1909,0.96484375,RETURNED
0,6,256,0.9765625,3,32.82,0.16,32.66,0.0,1914,0.98046875,LOST
0,6,256,0.984375,4,32.94,0.56,32.31,0.08,1896,0.98046875,RETURNED
0,6,256,0.9921875,5,32.99,0.37,32.62,0.0,1922,0.98828125,LOST
0,7,256,0.8984375,0,33.29,0.29,32.5,0.5,1908,0.62890625,RETURNED
0,7,256,0.94921875,1,32.85,0.28,32.5,0.07,1907,0.8984375,RETURNED
0,7,256,0.98046875,2,33.67,0.21,32.88,0.58,1909,0.9609375,RETURNED
0,7,256,0.984375,3,33.35,0.63,32.71,0.0,1914,0.98046875,LOST
0,7,256,0.98046875,4,32.61,0.11,32.4,0.11,1896,0.98828125,RETURNED
0,7,256,0.99609375,5,32.73,0.2,32.53,0.0,1922,0.99609375,LOST
0,8,256,0.89453125,0,36.25,0.18,35.71,0.35,1908,0.6171875,RETURNED
0,8,256,0.96484375,1,35.77,0.17,35.25,0.35,1907,0.859375,RETURNED
0,8,256,0.9609375,2,36.02,0.2,35.74,0.08,1909,0.953125,RETURNED
0,8,256,0.9921875,3,35.47,0.21,35.26,0.0,1914,0.98828125,LOST
0,8,256,0.98828125,4,35.57,0.19,35.29,0.08,1896,0.98828125,RETURNED
0,8,256,1.0,5,1.02,0.12,0.82,0.07,45,0.99609375,RETURNED
0,9,256,0.90625,0,35.86,0.16,35.62,0.08,1908,0.640625,RETURNED
0,9,256,0.9609375,1,35.77,0.18,35.33,0.27,1907,0.9140625,RETURNED
0,9,256,0.96875,2,36.09,0.16,35.65,0.28,1909,0.9609375,RETURNED
0,9,256,0.9921875,3,35.48,0.17,35.32,0.0,1914,0.97265625,LOST
0,9,256,0.99609375,4,35.83,0.23,35.33,0.26,1896,0.98046875,RETURNED
0,9,256,0.9921875,5,34.76,0.19,34.58,0.0,1922,0.99609375,LOST
0,10,256,0.91015625,0,36.23,0.1,36.03,0.1,1908,0.62890625,RETURNED
0,10,256,0.98046875,1,35.93,0.17,35.57,0.18,1907,0.89453125,RETURNED
0,10,256,0.96875,2,36.54,0.16,36.0,0.38,1909,0.9453125,RETURNED
0,10,256,0.98828125,3,35.87,0.12,35.75,0.0,1914,0.984375,LOST
0,10,256,0.98828125,4,35.84,0.16,35.6,0.08,1896,0.98828125,RETURNED
0,11,256,0.90625,0,37.63,0.13,36.9,0.6,1908,0.6328125,RETURNED
0,11,256,0.97265625,1,36.53,0.11,36.23,0.19,1907,0.91796875,RETURNED
0,11,256,0.98828125,2,37.37,0.55,36.63,0.19,1909,0.97265625,RETURNED
0,11,256,0.98828125,3,36.93,0.31,36.62,0.0,1914,0.984375,LOST
0,11,256,0.9921875,4,36.34,0.19,35.96,0.19,1896,0.98828125,RETURNED
0,12,256,0.89453125,0,36.64,0.18,36.15,0.31,1908,0.62890625,RETURNED
0,12,256,0.96484375,1,35.74,0.22,35.41,0.11,1907,0.91015625,RETURNED
0,12,256,0.98046875,2,36.28,0.16,36.04,0.08,1909,0.94921875,RETURNED
0,12,256,0.9765625,3,36.42,0.51,35.9,0.0,1914,0.96484375,LOST
0,12,256,0.9921875,4,35.75,0.16,35.48,0.12,1896,0.98828125,RETURNED
0,13,256,0.90234375,0,35.71,0.39,35.23,0.09,1908,0.6171875,RETURNED
0,13,256,0.9296875,1,35.23,0.33,34.78,0.13,1907,0.8515625,RETURNED
0,13,256,0.96484375,2,35.73,0.16,35.46,0.11,1909,0.94921875,RETURNED
0,13,256,0.98828125,3,34.69,0.18,34.51,0.0,1914,0.98828125,LOST
0,13,256,0.99609375,4,35.53,0.37,35.03,0.13,1896,0.98828125,RETURNED
