0,174.68,10.69
0,0,256,0.9375,0,28.08,0.15,27.86,0.07,1530,0.8515625,RETURNED
0,0,256,0.98046875,1,28.15,0.52,27.55,0.08,1522,0.95703125,RETURNED
0,0,256,0.98828125,2,27.77,0.13,27.57,0.08,1524,0.984375,RETURNED
0,0,256,0.98828125,3,27.91,0.19,27.65,0.07,1537,0.98828125,RETURNED
0,0,256,0.99609375,4,28.02,0.11,27.82,0.1,1536,0.99609375,RETURNED
0,1,256,0.8359375,0,33.55,0.11,33.33,0.12,1790,0.62890625,RETURNED
0,1,256,0.83984375,1,34.13,0.21,33.85,0.08,1812,0.9609375,RETURNED
0,1,256,0.8515625,2,33.48,0.11,33.25,0.12,1776,0.9765625,RETURNED
0,1,256,0.859375,3,33.09,0.16,32.86,0.07,1755,0.99609375,RETURNED
0,2,256,0.87890625,0,1.55,0.15,1.29,0.1,39,0.87890625,RETURNED
0,2,256,0.91796875,1,1.46,0.14,1.2,0.12,35,0.91796875,RETURNED
0,2,256,0.91796875,2,1.55,0.13,1.33,0.09,42,0.91796875,RETURNED
0,2,256,0.91796875,3,1.51,0.12,1.3,0.09,41,0.91796875,RETURNED
0,2,256,0.91796875,4,1.6,0.13,1.38,0.09,45,0.91796875,RETURNED
0,2,256,0.91796875,5,1.86,0.25,1.5,0.1,53,0.91796875,RETURNED
0,2,256,0.9453125,6,1.79,0.13,1.52,0.13,53,0.9453125,RETURNED
0,2,256,0.95703125,7,1.75,0.13,1.37,0.25,40,0.95703125,RETURNED
0,2,256,0.95703125,8,1.3,0.12,1.08,0.1,28,0.95703125,RETURNED
0,2,256,0.95703125,9,1.64,0.15,1.39,0.1,46,0.95703125,RETURNED
0,2,256,0.95703125,10,1.69,0.19,1.39,0.1,45,0.95703125,RETURNED
0,2,256,0.95703125,11,1.67,0.13,1.34,0.19,43,0.95703125,RETURNED
0,2,256,0.95703125,12,1.68,0.12,1.45,0.1,49,0.95703125,RETURNED
0,2,256,0.95703125,13,1.96,0.38,1.42,0.16,48,0.95703125,RETURNED
0,2,256,0.95703125,14,1.62,0.12,1.37,0.14,45,0.95703125,RETURNED
0,2,256,0.95703125,15,1.51,0.12,1.3,0.1,40,0.95703125,RETURNED
0,2,256,0.95703125,16,1.71,0.13,1.45,0.13,49,0.95703125,RETURNED
0,2,256,0.95703125,17,1.8,0.13,1.52,0.15,53,0.95703125,RETURNED
0,2,256,0.95703125,18,1.72,0.17,1.36,0.19,44,0.95703125,RETURNED
