0,352.32,1.90
0,0,256,0.91015625,0,30.87,0.19,30.5,0.17,1908,0.640625,RETURNED
0,0,256,0.9375,1,30.84,0.21,30.62,0.0,1907,0.859375,LOST
0,0,256,0.94921875,2,31.01,0.23,30.78,0.0,1917,0.86328125,LOST
0,0,256,0.96484375,3,30.92,0.16,30.75,0.0,1924,0.8984375,LOST
0,0,256,0.9765625,4,30.79,0.12,30.6,0.08,1896,0.9296875,RETURNED
0,0,256,0.9921875,5,31.01,0.29,30.72,0.0,1922,0.9765625,LOST
0,0,256,0.9921875,6,30.5,0.12,30.38,0.0,1889,0.9765625,LOST
0,0,256,0.984375,7,30.55,0.22,30.17,0.16,1886,0.96484375,RETURNED
0,0,256,0.9921875,8,30.84,0.29,30.55,0.0,1905,0.9921875,LOST
0,0,256,0.98828125,9,31.09,0.15,30.83,0.11,1928,0.984375,RETURNED
0,1,256,0.90234375,0,30.79,0.16,30.51,0.12,1908,0.62109375,RETURNED
0,1,256,0.94140625,1,30.89,0.23,30.67,0.0,1907,0.91015625,LOST
0,1,256,0.953125,2,30.98,0.16,30.82,0.0,1917,0.91015625,LOST
0,1,256,0.95703125,3,30.99,0.13,30.86,0.0,1924,0.91015625,LOST
0,1,256,0.98046875,4,31.03,0.13,30.69,0.2,1896,0.9609375,RETURNED
0,1,256,0.98828125,5,30.95,0.19,30.75,0.0,1922,0.98046875,LOST
0,1,256,0.99609375,6,30.68,0.11,30.57,0.0,1889,0.98046875,LOST
0,1,256,0.97265625,7,30.63,0.15,30.25,0.23,1886,0.9453125,RETURNED
0,1,256,0.98828125,8,30.76,0.1,30.67,0.0,1905,0.9921875,LOST
0,1,256,0.9921875,9,31.34,0.12,31.02,0.21,1928,0.9921875,RETURNED
0,2,256,0.90625,0,30.57,0.1,30.36,0.1,1908,0.6171875,RETURNED
0,2,256,0.9296875,1,30.72,0.23,30.5,0.0,1907,0.83203125,LOST
0,2,256,0.93359375,2,30.89,0.17,30.72,0.0,1917,0.875,LOST
0,2,256,0.953125,3,30.84,0.16,30.68,0.0,1924,0.890625,LOST
0,2,256,0.98046875,4,30.86,0.21,30.54,0.11,1896,0.96484375,RETURNED
0,2,256,0.98046875,5,30.79,0.15,30.64,0.0,1922,0.98046875,LOST
0,2,256,0.9921875,6,30.62,0.28,30.35,0.0,1889,0.9765625,LOST
