0,229.87,2.01
0,0,256,0.90625,0,33.73,0.21,33.3,0.21,1908,0.625,RETURNED
0,0,256,0.94140625,1,33.18,0.23,32.8,0.15,1907,0.921875,RETURNED
0,0,256,0.98046875,2,33.31,0.15,33.07,0.09,1909,0.9609375,RETURNED
0,0,256,0.9765625,3,33.71,0.24,33.21,0.26,1914,0.97265625,RETURNED
0,0,256,0.9921875,4,33.56,0.34,33.01,0.2,1899,0.98828125,RETURNED
0,0,256,0.98046875,5,35.39,1.28,33.06,1.04,1914,0.98828125,RETURNED
0,1,256,0.91015625,0,33.09,0.12,32.85,0.12,1908,0.6328125,RETURNED
0,1,256,0.98046875,1,32.89,0.13,32.66,0.11,1907,0.9375,RETURNED
0,1,256,0.98046875,2,33.14,0.19,32.85,0.11,1909,0.95703125,RETURNED
0,1,256,0.984375,3,33.35,0.16,33.03,0.16,1914,0.984375,RETURNED
0,1,256,0.9921875,4,32.85,0.1,32.64,0.11,1899,0.98046875,RETURNED
0,1,256,0.99609375,5,33.41,0.34,32.84,0.23,1914,0.99609375,RETURNED
0,2,256,0.9375,0,33.17,0.19,32.79,0.19,1908,0.6171875,RETURNED
0,2,256,0.953125,1,32.71,0.18,32.29,0.23,1907,0.90234375,RETURNED
0,2,256,0.9765625,2,33.24,0.16,32.81,0.26,1909,0.96484375,RETURNED
0,2,256,0.98046875,3,32.85,0.09,32.68,0.07,1914,0.98046875,RETURNED
0,2,256,0.98828125,4,32.73,0.18,32.44,0.11,1899,0.984375,RETURNED
0,2,256,0.99609375,5,33.51,0.59,32.69,0.23,1914,0.9921875,RETURNED
0,3,256,0.90625,0,33.42,0.32,32.99,0.12,1908,0.640625,RETURNED
0,3,256,0.96484375,1,32.82,0.11,32.53,0.17,1907,0.91015625,RETURNED
0,3,256,0.984375,2,33.21,0.13,32.93,0.15,1909,0.98046875,RETURNED
0,3,256,0.98828125,3,33.18,0.16,32.94,0.08,1914,0.984375,RETURNED
0,3,256,0.9921875,4,33.17,0.28,32.68,0.21,1899,0.98828125,RETURNED
0,3,256,0.99609375,5,33.16,0.16,32.9,0.1,1914,0.9921875,RETURNED
0,4,256,0.921875,0,33.66,0.34,33.03,0.29,1908,0.62109375,RETURNED
0,4,256,0.94921875,1,33.13,0.19,32.76,0.18,1907,0.90234375,RETURNED
0,4,256,0.984375,2,33.2,0.21,32.87,0.12,1909,0.96484375,RETURNED
0,4,256,0.984375,3,33.51,0.3,33.11,0.11,1914,0.984375,RETURNED
0,4,256,0.9921875,4,32.73,0.11,32.45,0.16,1899,0.98828125,RETURNED
0,4,256,0.99609375,5,33.36,0.16,33.03,0.17,1914,0.98828125,RETURNED
0,5,256,0.90234375,0,33.49,0.35,32.99,0.15,1908,0.625,RETURNED
0,5,256,0.95703125,1,32.68,0.13,32.45,0.09,1907,0.92578125,RETURNED
0,5,256,0.9765625,2,33.0,0.12,32.75,0.13,1909,0.953125,RETURNED
0,5,256,0.98046875,3,33.21,0.15,32.87,0.19,1914,0.9765625,RETURNED
0,5,256,0.98828125,4,32.7,0.1,32.49,0.11,1899,0.98828125,RETURNED
0,5,256,0.99609375,5,33.19,0.22,32.68,0.29,1914,0.9921875,RETURNED
0,6,256,0.91015625,0,33.26,0.29,32.86,0.11,1908,0.62890625,RETURNED
0,6,256,0.9609375,1,32.98,0.43,32.47,0.09,1907,0.90625,RETURNED
0,6,256,0.97265625,2,33.0,0.12,32.8,0.08,1909,0.95703125,RETURNED
0,6,256,0.98828125,3,33.46,0.16,32.8,0.51,1914,0.984375,RETURNED
0,6,256,0.9921875,4,33.06,0.26,32.55,0.25,1899,0.98828125,RETURNED
0,6,256,0.99609375,5,33.18,0.31,32.68,0.19,1914,0.99609375,RETURNED
0,7,256,0.90234375,0,33.33,0.16,33.06,0.1,1908,0.6328125,RETURNED
0,7,256,0.96875,1,33.26,0.17,32.97,0.12,1907,0.9140625,RETURNED
0,7,256,0.984375,2,33.0,0.2,32.71,0.09,1909,0.96875,RETURNED
0,7,256,0.9765625,3,33.45,0.2,33.15,0.11,1914,0.984375,RETURNED
0,7,256,0.984375,4,33.04,0.19,32.73,0.12,1899,0.98828125,RETURNED
0,7,256,0.9921875,5,33.87,0.18,33.08,0.6,1914,0.98828125,RETURNED
0,8,256,0.90234375,0,33.19,0.14,32.95,0.1,1908,0.640625,RETURNED
0,8,256,0.96875,1,34.03,0.19,32.71,1.14,1907,0.8984375,RETURNED
0,8,256,0.98046875,2,33.38,0.2,33.06,0.12,1909,0.93359375,RETURNED
0,8,256,0.98828125,3,33.33,0.28,32.88,0.17,1914,0.98046875,RETURNED
0,8,256,0.9921875,4,33.12,0.47,32.51,0.13,1899,0.98828125,RETURNED
0,8,256,0.98828125,5,33.48,0.11,32.61,0.77,1914,0.984375,RETURNED
0,9,256,0.90234375,0,32.95,0.13,32.65,0.18,1908,0.6171875,RETURNED
0,9,256,0.94921875,1,32.69,0.11,32.47,0.12,1907,0.87890625,RETURNED
0,9,256,0.95703125,2,33.25,0.26,32.91,0.08,1909,0.9296875,RETURNED
0,9,256,0.96875,3,32.82,0.2,32.46,0.15,1914,0.96484375,RETURNED
0,9,256,0.984375,4,32.98,0.22,32.63,0.13,1899,0.984375,RETURNED
0,9,256,0.984375,5,32.64,0.1,32.38,0.16,1914,0.984375,RETURNED
0,10,256,0.93359375,0,33.63,0.47,32.87,0.29,1908,0.62109375,RETURNED
0,10,256,0.9609375,1,32.95,0.23,32.6,0.12,1907,0.90234375,RETURNED
0,10,256,0.97265625,2,33.04,0.16,32.77,0.11,1909,0.9453125,RETURNED
0,10,256,0.984375,3,32.79,0.11,32.52,0.16,1914,0.96484375,RETURNED
0,10,256,0.98828125,4,32.66,0.09,32.45,0.11,1899,0.984375,RETURNED
0,10,256,0.99609375,5,32.98,0.37,32.49,0.12,1914,0.98828125,RETURNED
0,11,256,0.89453125,0,33.23,0.12,33.0,0.11,1908,0.63671875,RETURNED
0,11,256,0.96484375,1,32.98,0.25,32.61,0.12,1907,0.91015625,RETURNED
0,11,256,0.98046875,2,33.24,0.14,32.98,0.12,1909,0.9453125,RETURNED
0,11,256,0.98828125,3,32.93,0.14,32.67,0.12,1914,0.984375,RETURNED
0,11,256,0.984375,4,32.88,0.24,32.46,0.18,1899,0.98828125,RETURNED
0,11,256,1.0,5,28.17,0.27,27.74,0.16,1632,0.9921875,RETURNED
0,12,256,0.9140625,0,33.21,0.37,32.72,0.12,1908,0.6328125,RETURNED
0,12,256,0.9296875,1,32.9,0.16,32.53,0.21,1907,0.8828125,RETURNED
0,12,256,0.98828125,2,33.45,0.32,32.99,0.15,1909,0.96484375,RETURNED
0,12,256,0.98828125,3,32.83,0.14,32.6,0.09,1914,0.98046875,RETURNED
0,12,256,0.9921875,4,32.95,0.23,32.55,0.17,1899,0.984375,RETURNED
0,12,256,0.99609375,5,32.82,0.13,32.44,0.25,1914,0.99609375,RETURNED
0,13,256,0.9140625,0,33.12,0.19,32.82,0.11,1908,0.62109375,RETURNED
0,13,256,0.9453125,1,32.86,0.2,32.54,0.12,1907,0.87890625,RETURNED
0,13,256,0.984375,2,33.34,0.26,32.95,0.13,1909,0.94921875,RETURNED
0,13,256,0.98828125,3,33.04,0.24,32.73,0.07,1914,0.98046875,RETURNED
