0,255.68,20.84
0,0,256,0.91015625,0,33.95,0.17,33.66,0.12,1908,0.62109375,RETURNED
0,0,256,0.9375,1,33.94,0.17,33.58,0.2,1907,0.84375,RETURNED
0,0,256,0.984375,2,34.08,0.29,33.71,0.08,1909,0.97265625,RETURNED
0,0,256,0.9765625,3,34.1,0.1,34.0,0.0,1914,0.95703125,LOST
0,0,256,0.9765625,4,33.62,0.39,33.11,0.13,1896,0.94921875,RETURNED
0,0,256,0.984375,5,34.23,0.23,34.0,0.0,1922,0.96875,LOST
0,1,256,0.92578125,0,34.28,0.17,33.94,0.17,1908,0.62109375,RETURNED
0,1,256,0.93359375,1,34.59,0.19,33.87,0.53,1907,0.8515625,RETURNED
0,1,256,0.96875,2,34.36,0.18,33.9,0.28,1909,0.921875,RETURNED
0,1,256,0.98828125,3,34.68,0.24,34.44,0.0,1914,0.98046875,LOST
0,1,256,0.98046875,4,34.19,0.16,33.8,0.23,1896,0.96875,RETURNED
0,1,256,0.9765625,5,34.74,0.53,34.21,0.0,1922,0.9765625,LOST
0,2,256,0.89453125,0,33.97,0.36,33.47,0.13,1908,0.61328125,RETURNED
0,2,256,0.97265625,1,33.92,0.21,33.34,0.37,1907,0.8984375,RETURNED
0,2,256,0.98046875,2,33.97,0.32,33.56,0.08,1909,0.9609375,RETURNED
0,2,256,0.98828125,3,34.1,0.19,33.91,0.0,1914,0.98046875,LOST
0,2,256,0.9921875,4,33.18,0.12,32.9,0.17,1896,0.984375,RETURNED
0,2,256,0.95703125,5,33.88,0.24,33.64,0.0,1922,0.9453125,LOST
0,3,256,0.8984375,0,34.03,0.33,33.55,0.15,1908,0.62890625,RETURNED
0,3,256,0.94921875,1,33.69,0.24,33.29,0.15,1907,0.89453125,RETURNED
0,3,256,0.9453125,2,34.09,0.12,33.83,0.14,1909,0.92578125,RETURNED
0,3,256,0.98046875,3,34.26,0.28,33.98,0.0,1914,0.94140625,LOST
0,3,256,0.98828125,4,33.48,0.24,33.07,0.17,1896,0.9765625,RETURNED
0,3,256,0.98828125,5,33.75,0.2,33.56,0.0,1922,0.984375,LOST
0,4,256,0.90234375,0,34.42,0.17,33.95,0.31,1908,0.61328125,RETURNED
0,4,256,0.94140625,1,34.16,0.21,33.68,0.27,1907,0.90625,RETURNED
0,4,256,0.96875,2,34.15,0.36,33.6,0.19,1909,0.9375,RETURNED
0,4,256,0.9921875,3,34.45,0.23,34.21,0.0,1914,0.98046875,LOST
0,4,256,0.98046875,4,33.5,0.17,33.22,0.12,1896,0.98046875,RETURNED
0,4,256,0.98828125,5,34.09,0.18,33.91,0.0,1922,0.984375,LOST
0,5,256,0.8984375,0,35.06,0.34,34.58,0.14,1908,0.6171875,RETURNED
0,5,256,0.94921875,1,34.85,0.21,34.51,0.14,1907,0.89453125,RETURNED
0,5,256,0.95703125,2,34.04,0.26,33.67,0.12,1909,0.9296875,RETURNED
