0,250.22,3.40
0,0,256,0.90625,0,31.08,0.2,30.76,0.12,1908,0.625,RETURNED
0,0,256,0.9375,1,31.63,0.17,30.9,0.56,1907,0.87890625,RETURNED
0,0,256,0.96484375,2,31.24,0.17,30.77,0.3,1909,0.9296875,RETURNED
0,0,256,0.98046875,3,31.4,0.16,31.24,0.0,1914,0.9765625,LOST
0,0,256,0.96875,4,31.02,0.27,30.68,0.08,1896,0.94921875,RETURNED
0,0,256,0.98828125,5,31.66,0.46,31.2,0.0,1922,0.98046875,LOST
0,0,256,1.0,6,4.31,0.16,4.03,0.11,251,0.98828125,RETURNED
0,1,256,0.890625,0,31.35,0.41,30.82,0.13,1908,0.6171875,RETURNED
0,1,256,0.94921875,1,31.22,0.11,30.96,0.15,1907,0.890625,RETURNED
0,1,256,0.98046875,2,33.47,2.53,30.8,0.14,1909,0.9140625,RETURNED
0,1,256,0.9921875,3,31.54,0.19,31.36,0.0,1914,0.97265625,LOST
0,1,256,0.98046875,4,31.12,0.23,30.69,0.2,1896,0.96875,RETURNED
0,1,256,0.9921875,5,31.47,0.18,31.3,0.0,1922,0.98046875,LOST
0,1,256,0.98828125,6,30.87,0.25,30.5,0.11,1889,0.9765625,RETURNED
0,2,256,0.90234375,0,30.95,0.41,30.46,0.08,1908,0.625,RETURNED
0,2,256,0.93359375,1,31.31,0.13,30.6,0.57,1907,0.83984375,RETURNED
0,2,256,0.9765625,2,31.22,0.37,30.42,0.43,1909,0.94140625,RETURNED
0,2,256,0.98828125,3,31.11,0.17,30.94,0.0,1914,0.9609375,LOST
0,2,256,0.98046875,4,30.61,0.17,30.24,0.2,1896,0.98046875,RETURNED
0,2,256,0.984375,5,31.07,0.2,30.87,0.0,1922,0.984375,LOST
0,2,256,0.9921875,6,30.5,0.21,30.16,0.14,1889,0.97265625,RETURNED
0,3,256,0.91015625,0,30.91,0.17,30.49,0.25,1908,0.62109375,RETURNED
0,3,256,0.9296875,1,30.91,0.13,30.66,0.11,1907,0.91015625,RETURNED
0,3,256,0.96484375,2,30.75,0.12,30.45,0.18,1909,0.91796875,RETURNED
0,3,256,0.97265625,3,31.16,0.23,30.92,0.0,1914,0.93359375,LOST
0,3,256,0.98046875,4,30.96,0.2,30.26,0.5,1896,0.9765625,RETURNED
0,3,256,0.984375,5,31.01,0.18,30.83,0.0,1922,0.984375,LOST
0,3,256,0.98046875,6,30.5,0.22,30.15,0.13,1889,0.97265625,RETURNED
0,4,256,0.90625,0,30.9,0.15,30.57,0.18,1908,0.6171875,RETURNED
0,4,256,0.95703125,1,31.06,0.19,30.65,0.21,1907,0.91796875,RETURNED
0,4,256,0.95703125,2,30.8,0.17,30.53,0.11,1909,0.9296875,RETURNED
0,4,256,0.97265625,3,31.07,0.17,30.9,0.0,1914,0.953125,LOST
0,4,256,0.97265625,4,30.56,0.11,30.32,0.14,1896,0.9609375,RETURNED
0,4,256,0.98046875,5,31.1,0.22,30.88,0.0,1922,0.97265625,LOST
0,4,256,0.984375,6,30.74,0.22,30.23,0.29,1889,0.96875,RETURNED
0,5,256,0.8984375,0,31.01,0.15,30.41,0.45,1908,0.625,RETURNED
0,5,256,0.9453125,1,30.81,0.21,30.48,0.12,1907,0.90234375,RETURNED
0,5,256,0.96484375,2,30.74,0.11,30.41,0.21,1909,0.921875,RETURNED
0,5,256,0.9921875,3,31.01,0.25,30.76,0.0,1914,0.96875,LOST
0,5,256,0.98828125,4,31.13,0.42,30.26,0.46,1896,0.96484375,RETURNED
0,5,256,0.984375,5,30.88,0.2,30.69,0.0,1922,0.98828125,LOST
0,5,256,0.99609375,6,30.34,0.17,30.07,0.1,1889,0.9765625,RETURNED
0,6,256,0.9140625,0,31.25,0.39,30.74,0.13,1908,0.640625,RETURNED
0,6,256,0.94921875,1,31.3,0.21,30.88,0.21,1907,0.88671875,RETURNED
0,6,256,0.97265625,2,31.13,0.2,30.74,0.19,1909,0.94140625,RETURNED
0,6,256,0.98828125,3,31.35,0.15,31.2,0.0,1914,0.953125,LOST
0,6,256,0.96875,4,30.82,0.24,30.49,0.1,1896,0.96484375,RETURNED
0,6,256,0.984375,5,31.33,0.18,31.15,0.0,1922,0.9765625,LOST
0,6,256,0.98828125,6,31.08,0.34,30.4,0.33,1889,0.97265625,RETURNED
0,7,256,0.91796875,0,30.62,0.22,30.27,0.13,1908,0.61328125,RETURNED
0,7,256,0.88671875,1,30.72,0.38,30.21,0.13,1907,0.625,RETURNED
0,7,256,0.9609375,2,30.76,0.35,30.17,0.24,1909,0.9140625,RETURNED
0,7,256,0.984375,3,30.65,0.28,30.37,0.0,1914,0.95703125,LOST
0,7,256,0.984375,4,30.35,0.2,30.0,0.15,1896,0.96484375,RETURNED
0,7,256,0.99609375,5,31.25,0.78,30.46,0.0,1922,0.98046875,LOST
0,7,256,1.0,6,19.98,0.44,19.54,0.0,1232,0.98828125,LOST
1,257.65,0.82
1,0,256,0.91015625,0,34.46,0.2,34.16,0.11,1908,0.61328125,RETURNED
1,0,256,0.94140625,1,35.25,0.13,34.66,0.47,1907,0.890625,RETURNED
1,0,256,0.96875,2,33.12,0.18,32.78,0.17,1909,0.94140625,RETURNED
1,0,256,0.97265625,3,33.36,0.29,33.07,0.0,1914,0.984375,LOST
1,0,256,0.9765625,4,32.81,0.12,32.49,0.2,1896,0.96484375,RETURNED
1,0,256,0.9921875,5,33.2,0.24,32.96,0.0,1922,0.9921875,LOST
1,0,256,1.0,6,14.03,0.37,13.5,0.16,810,0.9921875,RETURNED
1,1,256,0.93359375,0,33.94,0.2,33.61,0.13,1908,0.64453125,RETURNED
1,1,256,0.8984375,1,34.92,0.15,34.57,0.2,1907,0.625,RETURNED
1,1,256,0.98046875,2,32.85,0.24,32.43,0.19,1909,0.94921875,RETURNED
1,1,256,0.9609375,3,33.17,0.26,32.91,0.0,1914,0.94140625,LOST
1,1,256,0.97265625,4,33.29,0.16,32.58,0.55,1896,0.97265625,RETURNED
