0,269.00,1.95
0,0,256,0.91796875,0,33.38,0.15,33.13,0.1,1908,0.63671875,RETURNED
0,0,256,0.95703125,1,34.1,0.17,33.86,0.08,1907,0.890625,RETURNED
0,0,256,0.98046875,2,33.41,0.18,33.11,0.12,1909,0.95703125,RETURNED
0,0,256,0.98828125,3,33.81,0.16,33.65,0.0,1914,0.97265625,LOST
0,0,256,0.984375,4,34.1,0.18,33.57,0.34,1896,0.9765625,RETURNED
0,0,256,0.99609375,5,33.91,0.19,33.73,0.0,1922,0.9921875,LOST
0,0,256,0.99609375,6,33.88,0.13,33.5,0.24,1889,0.984375,RETURNED
0,1,256,0.90234375,0,33.7,0.5,33.08,0.13,1908,0.625,RETURNED
0,1,256,0.92578125,1,34.78,0.37,34.26,0.15,1907,0.890625,RETURNED
0,1,256,0.98046875,2,33.38,0.17,33.08,0.13,1909,0.96875,RETURNED
0,1,256,0.9921875,3,34.02,0.2,33.82,0.0,1914,0.98046875,LOST
0,1,256,0.9765625,4,33.82,0.22,33.48,0.12,1896,0.9765625,RETURNED
0,1,256,0.99609375,5,34.19,0.23,33.96,0.0,1922,0.99609375,LOST
0,1,256,0.98828125,6,33.85,0.21,33.44,0.2,1889,0.984375,RETURNED
0,2,256,0.9140625,0,33.76,0.11,33.08,0.56,1908,0.61328125,RETURNED
0,2,256,0.93359375,1,34.17,0.15,33.94,0.08,1907,0.91015625,RETURNED
0,2,256,0.98046875,2,33.89,0.24,33.5,0.15,1909,0.953125,RETURNED
0,2,256,0.984375,3,34.75,0.21,34.54,0.0,1914,0.984375,LOST
0,2,256,0.9921875,4,34.03,0.16,33.72,0.15,1896,0.9921875,RETURNED
0,2,256,0.9921875,5,34.11,0.19,33.93,0.0,1922,0.9921875,LOST
0,2,256,0.99609375,6,33.99,0.19,33.52,0.27,1889,0.98828125,RETURNED
0,3,256,0.9296875,0,34.96,0.68,34.13,0.15,1908,0.640625,RETURNED
0,3,256,0.95703125,1,35.66,0.45,34.77,0.43,1907,0.9296875,RETURNED
0,3,256,0.9765625,2,33.81,0.13,33.6,0.09,1909,0.9375,RETURNED
