0,281.81,2.69
0,0,256,0.8984375,0,33.33,0.21,33.02,0.09,1908,0.60546875,RETURNED
0,0,256,0.953125,1,33.38,0.17,33.21,0.0,1907,0.90234375,LOST
0,0,256,0.96484375,2,33.08,0.12,32.97,0.0,1917,0.90234375,LOST
0,0,256,0.94921875,3,33.52,0.12,33.4,0.0,1924,0.91015625,LOST
0,0,256,0.94921875,4,33.84,0.17,33.02,0.66,1896,0.90234375,RETURNED
0,0,256,0.98046875,5,33.95,0.17,33.79,0.0,1922,0.94921875,LOST
0,0,256,0.98828125,6,32.43,0.11,32.33,0.0,1889,0.96484375,LOST
0,1,256,0.921875,0,33.93,0.96,32.83,0.15,1908,0.625,RETURNED
0,1,256,0.95703125,1,33.51,0.3,33.21,0.0,1907,0.8984375,LOST
0,1,256,0.953125,2,32.86,0.12,32.75,0.0,1917,0.91015625,LOST
0,1,256,0.95703125,3,33.4,0.13,33.27,0.0,1924,0.91796875,LOST
0,1,256,0.95703125,4,32.82,0.34,32.4,0.09,1896,0.921875,RETURNED
0,1,256,0.98828125,5,33.33,0.23,33.1,0.0,1922,0.97265625,LOST
0,1,256,0.98046875,6,32.16,0.19,31.97,0.0,1889,0.96875,LOST
0,2,256,0.90625,0,33.47,0.48,32.71,0.28,1908,0.625,RETURNED
0,2,256,0.9609375,1,33.21,0.11,33.1,0.0,1907,0.90625,LOST
0,2,256,0.95703125,2,32.72,0.17,32.55,0.0,1917,0.90625,LOST
0,2,256,0.94921875,3,33.57,0.25,33.32,0.0,1924,0.890625,LOST
0,2,256,0.96875,4,33.42,0.97,32.33,0.12,1896,0.91015625,RETURNED
0,2,256,0.9765625,5,33.15,0.17,32.99,0.0,1922,0.96875,LOST
0,2,256,0.98046875,6,32.14,0.14,32.01,0.0,1889,0.9609375,LOST
0,3,256,0.9140625,0,33.19,0.16,32.93,0.1,1908,0.62109375,RETURNED
0,3,256,0.9453125,1,33.02,0.09,32.93,0.0,1907,0.86328125,LOST
0,3,256,0.95703125,2,32.88,0.34,32.54,0.0,1917,0.890625,LOST
0,3,256,0.97265625,3,33.43,0.16,33.26,0.0,1924,0.9140625,LOST
0,3,256,0.94921875,4,32.67,0.22,32.25,0.19,1896,0.8984375,RETURNED
0,3,256,0.98828125,5,33.16,0.31,32.85,0.0,1922,0.97265625,LOST
0,3,256,1.0,6,25.1,0.22,24.75,0.13,1437,0.97265625,RETURNED
0,4,256,0.90234375,0,32.99,0.31,32.6,0.08,1908,0.62890625,RETURNED
0,4,256,0.8984375,1,32.92,0.13,32.79,0.0,1907,0.62109375,LOST
0,4,256,0.96484375,2,32.55,0.1,32.45,0.0,1917,0.91015625,LOST
0,4,256,0.96484375,3,33.28,0.35,32.93,0.0,1924,0.91015625,LOST
0,4,256,0.9296875,4,32.48,0.1,32.3,0.08,1896,0.8984375,RETURNED
0,4,256,0.9765625,5,33.07,0.15,32.92,0.0,1922,0.95703125,LOST
0,4,256,0.98828125,6,32.21,0.2,32.02,0.0,1889,0.96484375,LOST
0,5,256,0.91015625,0,33.3,0.18,32.89,0.23,1908,0.62890625,RETURNED
0,5,256,0.9453125,1,33.55,0.09,33.46,0.0,1907,0.90625,LOST
0,5,256,0.9609375,2,33.23,0.2,33.03,0.0,1917,0.9140625,LOST
0,5,256,0.95703125,3,34.25,0.53,33.72,0.0,1924,0.9140625,LOST
