0,317.89,85.46
0,0,256,0.921875,0,34.23,0.38,33.68,0.17,1908,0.6328125,RETURNED
0,0,256,0.9609375,1,34.71,0.17,34.39,0.15,1907,0.8828125,RETURNED
0,0,256,0.984375,2,34.71,0.31,34.26,0.14,1909,0.9453125,RETURNED
0,0,256,0.98828125,3,33.77,0.19,33.58,0.0,1914,0.95703125,LOST
0,0,256,0.98046875,4,34.91,0.65,34.12,0.14,1896,0.984375,RETURNED
0,0,256,0.98828125,5,33.81,0.17,33.63,0.0,1922,0.99609375,LOST
0,1,256,0.91015625,0,34.09,0.39,33.55,0.15,1908,0.62890625,RETURNED
0,1,256,0.921875,1,34.37,0.22,33.95,0.21,1907,0.84375,RETURNED
0,1,256,0.97265625,2,34.83,0.43,33.85,0.54,1909,0.9140625,RETURNED
0,1,256,0.9921875,3,35.83,2.02,33.81,0.0,1914,0.984375,LOST
0,1,256,0.9921875,4,34.09,0.15,33.78,0.16,1896,0.984375,RETURNED
0,1,256,0.9921875,5,33.72,0.24,33.48,0.0,1922,0.99609375,LOST
0,2,256,0.921875,0,34.0,0.24,33.12,0.65,1908,0.625,RETURNED
0,2,256,0.93359375,1,34.22,0.13,33.94,0.15,1907,0.8671875,RETURNED
0,2,256,0.98828125,2,33.8,0.19,33.46,0.15,1909,0.95703125,RETURNED
0,2,256,0.984375,3,33.05,0.16,32.88,0.0,1914,0.9609375,LOST
0,2,256,0.99609375,4,33.78,0.17,33.16,0.45,1896,0.98828125,RETURNED
0,2,256,0.984375,5,33.47,0.11,33.36,0.0,1922,0.984375,LOST
0,3,256,0.90234375,0,33.76,0.3,33.31,0.15,1908,0.62109375,RETURNED
0,3,256,0.95703125,1,34.39,0.27,33.92,0.19,1907,0.86328125,RETURNED
0,3,256,0.9609375,2,33.75,0.19,33.37,0.2,1909,0.91796875,RETURNED
0,3,256,0.984375,3,33.42,0.12,33.3,0.0,1914,0.96875,LOST
0,3,256,0.99609375,4,33.93,0.21,33.6,0.13,1896,0.99609375,RETURNED
0,3,256,0.98828125,5,33.85,0.45,33.4,0.0,1922,0.98828125,LOST
0,4,256,0.91015625,0,33.73,0.22,33.37,0.14,1908,0.6171875,RETURNED
0,4,256,0.9609375,1,34.3,0.31,33.87,0.12,1907,0.87890625,RETURNED
0,4,256,0.96875,2,34.21,0.36,33.67,0.18,1909,0.9296875,RETURNED
0,4,256,0.9765625,3,33.21,0.12,33.1,0.0,1914,0.96875,LOST
0,4,256,0.984375,4,33.94,0.21,33.6,0.13,1896,0.9921875,RETURNED
0,4,256,0.9921875,5,33.8,0.13,33.68,0.0,1922,0.984375,LOST
0,5,256,0.88671875,0,33.62,0.18,33.28,0.16,1908,0.61328125,RETURNED
0,5,256,0.9609375,1,35.02,0.32,34.39,0.3,1907,0.8828125,RETURNED
0,5,256,0.99609375,2,34.14,0.27,33.76,0.11,1909,0.96875,RETURNED
0,5,256,0.9921875,3,33.31,0.17,33.14,0.0,1914,0.984375,LOST
0,5,256,0.99609375,4,33.71,0.16,33.45,0.09,1896,0.99609375,RETURNED
0,5,256,0.9921875,5,33.73,0.2,33.52,0.0,1922,0.99609375,LOST
0,6,256,0.91015625,0,30.8,0.34,30.16,0.3,1908,0.625,RETURNED
0,6,256,0.96875,1,30.68,0.3,30.23,0.15,1907,0.8984375,RETURNED
0,6,256,0.96484375,2,30.39,0.18,30.14,0.08,1909,0.95703125,RETURNED
0,6,256,0.98828125,3,30.66,0.29,30.37,0.0,1914,0.9609375,LOST
0,6,256,0.984375,4,30.43,0.23,30.05,0.14,1896,0.98046875,RETURNED
0,6,256,0.97265625,5,30.77,0.2,30.57,0.0,1922,0.9609375,LOST
0,6,256,1.0,6,10.52,0.11,10.28,0.13,647,0.99609375,RETURNED
0,7,256,0.8984375,0,30.35,0.21,30.0,0.14,1908,0.61328125,RETURNED
0,7,256,0.94921875,1,30.68,0.44,29.96,0.29,1907,0.87109375,RETURNED
0,7,256,0.94921875,2,30.69,0.14,30.02,0.54,1909,0.828125,RETURNED
0,7,256,0.9765625,3,30.43,0.34,30.09,0.0,1914,0.96484375,LOST
0,7,256,0.9765625,4,30.23,0.33,29.79,0.11,1896,0.96875,RETURNED
0,7,256,0.9765625,5,30.42,0.17,30.25,0.0,1922,0.9765625,LOST
0,7,256,1.0,6,10.45,0.14,10.17,0.14,647,0.99609375,RETURNED
