0,64.05,1.95
0,0,256,0.99609375,0,31.62,0.23,31.04,0.35,1908,0.984375,RETURNED
0,1,256,1.0,0,6.45,0.11,6.26,0.08,369,0.9921875,RETURNED
0,2,256,0.98828125,0,31.15,0.11,30.92,0.12,1908,0.97265625,RETURNED
0,3,256,0.9921875,0,31.51,0.11,30.99,0.41,1908,0.97265625,RETURNED
0,4,256,0.9921875,0,32.06,0.18,31.76,0.12,1908,0.9765625,RETURNED
0,5,256,0.98828125,0,31.27,0.14,31.02,0.1,1908,0.97265625,RETURNED
0,6,256,0.97265625,0,31.46,0.27,31.01,0.18,1908,0.953125,RETURNED
0,7,256,1.0,0,1.75,0.17,1.46,0.13,91,0.99609375,RETURNED
0,8,256,1.0,0,25.76,0.38,25.25,0.13,1585,0.99609375,RETURNED
0,10,256,1.0,0,25.48,0.12,25.24,0.11,1585,0.99609375,RETURNED
0,11,256,0.9921875,0,30.66,0.22,30.36,0.07,1908,0.9921875,RETURNED
0,12,256,0.984375,0,30.87,0.39,30.32,0.16,1908,0.97265625,RETURNED
0,13,256,0.96484375,0,30.73,0.19,30.43,0.11,1908,0.96484375,RETURNED
0,14,256,0.98828125,0,45.34,0.48,34.76,10.1,1908,0.9921875,RETURNED
0,15,256,0.9921875,0,44.26,0.12,34.04,10.1,1908,0.97265625,RETURNED
1,186.98,0.20
1,0,256,0.91796875,0,33.93,0.15,33.66,0.11,1908,0.625,RETURNED
1,0,256,0.94921875,1,33.61,0.16,33.33,0.12,1907,0.8984375,RETURNED
1,0,256,0.97265625,2,34.03,0.19,33.6,0.24,1909,0.953125,RETURNED
1,0,256,0.98828125,3,33.5,0.12,33.38,0.0,1914,0.98046875,LOST
1,1,256,0.90234375,0,33.38,0.15,32.95,0.28,1908,0.609375,RETURNED
1,1,256,0.9375,1,32.96,0.17,32.58,0.21,1907,0.91015625,RETURNED
1,1,256,0.98046875,2,33.16,0.2,32.78,0.17,1909,0.953125,RETURNED
1,1,256,0.98828125,3,32.82,0.17,32.65,0.0,1914,0.96484375,LOST
1,2,256,0.8984375,0,33.25,0.14,33.0,0.11,1908,0.609375,RETURNED
1,2,256,0.96484375,1,32.84,0.17,32.57,0.1,1907,0.9140625,RETURNED
1,2,256,0.9609375,2,33.33,0.13,33.11,0.09,1909,0.95703125,RETURNED
1,2,256,0.98828125,3,32.6,0.1,32.5,0.0,1914,0.96484375,LOST
1,2,256,0.99609375,4,30.22,0.11,30.0,0.12,1896,0.9921875,RETURNED
1,3,256,0.9140625,0,33.1,0.11,32.88,0.11,1908,0.625,RETURNED
1,3,256,0.953125,1,33.06,0.18,32.5,0.39,1907,0.87109375,RETURNED
1,3,256,0.95703125,2,33.1,0.27,32.68,0.16,1909,0.953125,RETURNED
1,3,256,1.0,3,32.45,0.32,31.95,0.17,1886,0.9765625,RETURNED
1,4,256,0.90234375,0,33.21,0.14,32.83,0.24,1908,0.609375,RETURNED
1,4,256,0.94921875,1,32.96,0.1,32.47,0.4,1907,0.890625,RETURNED
1,4,256,0.98046875,2,33.75,0.76,32.74,0.25,1909,0.95703125,RETURNED
1,4,256,0.984375,3,32.56,0.1,32.46,0.0,1914,0.96875,LOST
1,5,256,0.9296875,0,33.39,0.21,33.03,0.14,1908,0.6171875,RETURNED
1,5,256,0.96484375,1,33.01,0.38,32.55,0.08,1907,0.92578125,RETURNED
1,5,256,0.96875,2,33.02,0.11,32.74,0.17,1909,0.94140625,RETURNED
1,5,256,0.984375,3,32.6,0.16,32.44,0.0,1914,0.96484375,LOST
1,6,256,0.9140625,0,34.28,0.16,34.01,0.1,1908,0.6171875,RETURNED
1,6,256,0.94921875,1,33.9,0.17,33.62,0.11,1907,0.9140625,RETURNED
1,6,256,0.96875,2,34.62,0.35,33.97,0.29,1909,0.953125,RETURNED
1,6,256,0.98828125,3,33.55,0.17,33.38,0.0,1914,0.96875,LOST
1,7,256,0.91796875,0,34.12,0.46,33.16,0.5,1908,0.6171875,RETURNED
1,7,256,0.95703125,1,33.05,0.16,32.8,0.09,1907,0.91015625,RETURNED
