0,192.68,2.81
0,0,256,0.90234375,0,37.41,0.24,36.93,0.24,1908,0.6328125,RETURNED
0,0,256,0.9609375,1,37.39,0.12,37.14,0.13,1907,0.90625,RETURNED
0,0,256,0.953125,2,37.76,0.18,37.43,0.15,1909,0.94140625,RETURNED
0,0,256,0.98828125,3,37.35,0.17,37.04,0.14,1914,0.9609375,RETURNED
0,1,256,0.90625,0,36.88,0.21,36.54,0.14,1908,0.62109375,RETURNED
0,1,256,0.953125,1,36.96,0.19,36.67,0.1,1907,0.90625,RETURNED
0,1,256,0.9609375,2,35.71,0.17,35.41,0.13,1909,0.96484375,RETURNED
0,1,256,0.99609375,3,35.68,0.17,35.4,0.12,1914,0.96875,RETURNED
0,2,256,0.90625,0,36.1,0.18,35.8,0.12,1908,0.63671875,RETURNED
0,2,256,0.94140625,1,36.26,0.22,35.83,0.2,1907,0.90234375,RETURNED
0,2,256,0.98046875,2,36.52,0.24,35.95,0.34,1909,0.9609375,RETURNED
0,2,256,0.9921875,3,36.07,0.17,35.82,0.08,1914,0.9765625,RETURNED
0,3,256,0.9296875,0,35.59,0.17,35.32,0.11,1908,0.63671875,RETURNED
0,3,256,0.94140625,1,35.43,0.19,35.11,0.12,1907,0.86328125,RETURNED
0,3,256,0.98828125,2,35.56,0.16,35.21,0.19,1909,0.94140625,RETURNED
0,3,256,0.99609375,3,35.3,0.12,35.08,0.11,1914,0.98828125,RETURNED
0,4,256,0.91015625,0,36.25,0.16,35.97,0.12,1908,0.6171875,RETURNED
0,4,256,0.9453125,1,36.38,0.11,36.05,0.22,1907,0.9140625,RETURNED
0,4,256,0.9765625,2,36.42,0.16,36.15,0.11,1909,0.96484375,RETURNED
0,4,256,0.9921875,3,35.93,0.11,35.66,0.16,1914,0.9765625,RETURNED
0,5,256,0.9140625,0,35.39,0.13,35.18,0.08,1908,0.6171875,RETURNED
0,5,256,0.96875,1,35.57,0.17,35.31,0.09,1907,0.90625,RETURNED
0,5,256,0.953125,2,35.49,0.1,35.3,0.09,1909,0.93359375,RETURNED
0,5,256,0.9921875,3,35.54,0.11,35.32,0.11,1914,0.98828125,RETURNED
0,6,256,0.9140625,0,37.66,0.1,37.44,0.12,1908,0.6171875,RETURNED
0,6,256,0.9609375,1,37.88,0.27,37.46,0.14,1907,0.92578125,RETURNED
0,6,256,0.9765625,2,37.92,0.17,37.64,0.1,1909,0.9609375,RETURNED
0,6,256,0.9921875,3,37.54,0.15,37.28,0.11,1914,0.98828125,RETURNED
0,7,256,0.90234375,0,35.55,0.13,35.34,0.08,1908,0.62890625,RETURNED
0,7,256,0.96875,1,36.14,0.1,35.72,0.32,1907,0.9296875,RETURNED
0,7,256,0.98046875,2,35.95,0.17,35.51,0.27,1909,0.9609375,RETURNED
0,7,256,0.9921875,3,35.43,0.1,35.22,0.1,1914,0.98828125,RETURNED
0,8,256,0.91015625,0,33.32,0.3,32.89,0.13,1908,0.62109375,RETURNED
0,8,256,0.94921875,1,33.39,0.18,33.02,0.18,1907,0.90234375,RETURNED
0,8,256,0.96484375,2,33.07,0.18,32.77,0.12,1909,0.95703125,RETURNED
0,8,256,0.98046875,3,33.34,0.13,33.12,0.09,1914,0.9765625,RETURNED
0,8,256,0.98828125,4,31.28,0.62,30.57,0.09,1899,0.9921875,RETURNED
0,9,256,0.921875,0,33.02,0.18,32.62,0.22,1908,0.62109375,RETURNED
0,9,256,0.96484375,1,33.34,0.13,32.97,0.24,1907,0.921875,RETURNED
0,9,256,0.97265625,2,33.49,0.26,33.06,0.17,1909,0.9375,RETURNED
0,9,256,0.99609375,3,33.75,0.1,33.51,0.15,1914,0.98046875,RETURNED
0,9,256,0.98828125,4,31.48,0.2,31.05,0.22,1899,0.9921875,RETURNED
0,10,256,0.9140625,0,33.07,0.33,32.57,0.17,1908,0.62109375,RETURNED
0,10,256,0.9453125,1,33.54,0.21,32.95,0.38,1907,0.83984375,RETURNED
0,10,256,0.9609375,2,32.99,0.2,32.66,0.13,1909,0.94140625,RETURNED
0,10,256,0.98828125,3,33.28,0.11,33.06,0.11,1914,0.9765625,RETURNED
0,10,256,0.99609375,4,30.8,0.19,30.52,0.09,1899,0.9921875,RETURNED
0,11,256,0.89453125,0,33.32,0.25,32.65,0.42,1908,0.60546875,RETURNED
0,11,256,0.94140625,1,33.32,0.2,32.97,0.14,1907,0.91796875,RETURNED
0,11,256,0.953125,2,33.16,0.15,32.89,0.13,1909,0.94921875,RETURNED
0,11,256,0.98828125,3,33.71,0.1,33.5,0.11,1914,0.96484375,RETURNED
0,11,256,1.0,4,1.01,0.17,0.74,0.1,45,0.99609375,RETURNED
0,12,256,0.890625,0,32.81,0.32,32.38,0.11,1908,0.62890625,RETURNED
0,12,256,0.9453125,1,33.12,0.26,32.66,0.21,1907,0.921875,RETURNED
0,12,256,0.9765625,2,32.68,0.25,32.33,0.09,1909,0.93359375,RETURNED
0,12,256,0.98828125,3,33.02,0.12,32.79,0.11,1914,0.96484375,RETURNED
0,12,256,0.99609375,4,30.63,0.19,30.32,0.12,1899,0.98828125,RETURNED
0,13,256,0.9140625,0,32.96,0.12,32.48,0.36,1908,0.625,RETURNED
0,13,256,0.9453125,1,33.09,0.17,32.76,0.16,1907,0.88671875,RETURNED
0,13,256,0.98046875,2,32.71,0.11,32.5,0.09,1909,0.9375,RETURNED
0,13,256,0.9921875,3,33.27,0.18,33.02,0.07,1914,0.9765625,RETURNED
0,13,256,0.99609375,4,30.87,0.21,30.5,0.15,1899,0.9921875,RETURNED
0,14,256,0.921875,0,32.83,0.12,32.5,0.21,1908,0.6171875,RETURNED
0,14,256,0.9609375,1,33.02,0.19,32.75,0.08,1907,0.875,RETURNED
0,14,256,0.96875,2,32.87,0.14,32.55,0.18,1909,0.92578125,RETURNED
0,14,256,0.99609375,3,33.29,0.15,33.02,0.12,1914,0.98046875,RETURNED
0,14,256,0.984375,4,30.65,0.11,30.36,0.18,1899,0.98046875,RETURNED
0,15,256,0.90625,0,32.79,0.16,32.45,0.18,1908,0.61328125,RETURNED
0,15,256,0.9453125,1,33.04,0.19,32.75,0.1,1907,0.9140625,RETURNED
0,15,256,0.96484375,2,32.82,0.17,32.5,0.16,1909,0.9375,RETURNED
0,15,256,0.99609375,3,33.08,0.1,32.91,0.07,1914,0.98046875,RETURNED
0,15,256,0.98046875,4,30.84,0.12,30.48,0.24,1899,0.99609375,RETURNED
1,164.81,0.19
1,0,256,0.9296875,0,35.84,0.18,35.57,0.09,1908,0.609375,RETURNED
1,0,256,0.9140625,1,35.15,0.17,34.87,0.11,1907,0.88671875,RETURNED
1,0,256,0.98828125,2,33.5,0.19,33.23,0.08,1909,0.96484375,RETURNED
1,0,256,0.99609375,3,31.06,0.19,30.77,0.11,1914,0.96875,RETURNED
1,1,256,0.90234375,0,35.79,0.28,35.42,0.08,1908,0.6171875,RETURNED
1,1,256,0.953125,1,34.83,0.13,34.61,0.09,1907,0.90234375,RETURNED
1,1,256,0.96875,2,33.22,0.11,32.89,0.22,1909,0.9453125,RETURNED
1,1,256,0.99609375,3,30.95,0.18,30.65,0.13,1914,0.9921875,RETURNED
1,2,256,0.91015625,0,35.47,0.19,35.16,0.12,1908,0.62109375,RETURNED
1,2,256,0.96875,1,34.85,0.22,34.45,0.17,1907,0.90625,RETURNED
1,2,256,0.984375,2,33.28,0.2,32.95,0.13,1909,0.9609375,RETURNED
1,2,256,0.98828125,3,30.82,0.13,30.54,0.15,1914,0.98828125,RETURNED
1,3,256,0.90234375,0,36.09,0.33,35.55,0.21,1908,0.625,RETURNED
1,3,256,0.9453125,1,35.11,0.19,34.79,0.13,1907,0.91015625,RETURNED
1,3,256,0.984375,2,33.51,0.13,33.22,0.16,1909,0.9453125,RETURNED
1,3,256,0.98828125,3,31.07,0.2,30.73,0.15,1914,0.98828125,RETURNED
1,4,256,0.90625,0,35.77,0.22,35.45,0.1,1908,0.6171875,RETURNED
1,4,256,0.9453125,1,35.04,0.17,34.76,0.11,1907,0.90625,RETURNED
1,4,256,0.94921875,2,33.37,0.14,33.13,0.1,1909,0.9609375,RETURNED
1,4,256,0.98046875,3,31.19,0.13,30.78,0.29,1914,0.96875,RETURNED
1,5,256,0.90234375,0,35.48,0.16,35.18,0.14,1908,0.609375,RETURNED
1,5,256,0.94140625,1,34.82,0.22,34.53,0.07,1907,0.91796875,RETURNED
1,5,256,0.95703125,2,33.06,0.13,32.85,0.08,1909,0.9296875,RETURNED
1,5,256,1.0,3,2.12,0.12,1.92,0.08,119,0.98828125,RETURNED
1,6,256,0.91015625,0,36.4,0.57,35.63,0.2,1908,0.625,RETURNED
1,6,256,0.953125,1,35.09,0.17,34.77,0.15,1907,0.86328125,RETURNED
1,6,256,0.96484375,2,33.4,0.11,33.11,0.18,1909,0.9453125,RETURNED
1,6,256,0.9765625,3,31.04,0.17,30.61,0.26,1914,0.96484375,RETURNED
1,7,256,0.91015625,0,35.65,0.31,35.19,0.14,1908,0.62890625,RETURNED
1,7,256,0.94921875,1,35.07,0.25,34.53,0.29,1907,0.91015625,RETURNED
1,7,256,0.96484375,2,33.27,0.17,32.98,0.12,1909,0.9296875,RETURNED
1,7,256,0.9921875,3,30.69,0.11,30.5,0.08,1914,0.9765625,RETURNED
1,8,256,0.91015625,0,33.58,0.2,33.23,0.16,1908,0.625,RETURNED
1,8,256,0.953125,1,33.7,0.21,33.4,0.09,1907,0.890625,RETURNED
1,8,256,0.9921875,2,34.2,0.45,33.57,0.18,1909,0.953125,RETURNED
1,8,256,0.96484375,3,34.38,0.19,33.89,0.29,1914,0.94921875,RETURNED
1,9,256,0.90625,0,33.45,0.1,33.22,0.12,1908,0.6171875,RETURNED
1,9,256,0.9296875,1,34.15,0.1,33.58,0.47,1907,0.828125,RETURNED
1,9,256,0.96484375,2,33.73,0.15,33.45,0.13,1909,0.9453125,RETURNED
1,9,256,0.98828125,3,33.92,0.18,33.52,0.22,1914,0.96484375,RETURNED
1,10,256,0.90234375,0,33.25,0.13,32.99,0.12,1908,0.62109375,RETURNED
1,10,256,0.953125,1,33.89,0.12,33.62,0.15,1907,0.890625,RETURNED
1,10,256,0.9609375,2,34.03,0.2,33.73,0.11,1909,0.9453125,RETURNED
1,10,256,0.98828125,3,33.67,0.33,33.24,0.09,1914,0.97265625,RETURNED
