0,443.05,2.23
0,0,256,0.90234375,0,35.02,0.13,34.82,0.07,1908,0.6328125,RETURNED
0,0,256,0.96484375,1,35.32,0.12,35.2,0.0,1907,0.921875,LOST
0,0,256,0.96484375,2,35.54,0.17,35.37,0.0,1917,0.890625,LOST
0,0,256,0.95703125,3,36.35,0.98,35.37,0.0,1924,0.91796875,LOST
0,0,256,0.96875,4,35.26,0.15,34.89,0.22,1896,0.93359375,RETURNED
0,0,256,0.984375,5,35.29,0.14,35.15,0.0,1922,0.9765625,LOST
0,0,256,0.984375,6,35.21,0.24,34.97,0.0,1889,0.953125,LOST
0,0,256,0.98828125,7,35.0,0.2,34.58,0.22,1886,0.96484375,RETURNED
0,0,256,0.984375,8,35.49,0.25,35.24,0.0,1905,0.98828125,LOST
0,0,256,0.984375,9,36.46,0.53,35.81,0.12,1928,0.984375,RETURNED
0,0,256,0.98046875,10,35.09,0.11,34.97,0.0,1910,0.98828125,LOST
0,1,256,0.91015625,0,36.66,0.11,36.41,0.14,1908,0.62109375,RETURNED
0,1,256,0.94140625,1,36.76,0.15,36.61,0.0,1907,0.890625,LOST
0,1,256,0.95703125,2,36.95,0.18,36.77,0.0,1917,0.91015625,LOST
0,1,256,0.97265625,3,36.89,0.21,36.68,0.0,1924,0.92578125,LOST
0,1,256,0.9609375,4,36.85,0.24,36.54,0.07,1896,0.921875,RETURNED
0,1,256,0.984375,5,36.79,0.29,36.49,0.0,1922,0.96875,LOST
0,1,256,0.98046875,6,36.61,0.22,36.39,0.0,1889,0.9765625,LOST
0,1,256,0.97265625,7,36.1,0.36,35.65,0.08,1886,0.95703125,RETURNED
0,1,256,0.99609375,8,36.83,0.09,36.74,0.0,1905,0.984375,LOST
0,1,256,0.984375,9,37.98,0.12,37.78,0.08,1928,0.98046875,RETURNED
0,1,256,0.9921875,10,36.11,0.3,35.81,0.0,1910,0.9921875,LOST
0,2,256,0.91015625,0,36.33,0.12,36.07,0.13,1908,0.625,RETURNED
0,2,256,0.9609375,1,36.51,0.16,36.35,0.0,1907,0.91015625,LOST
0,2,256,0.96875,2,36.58,0.34,36.25,0.0,1917,0.9140625,LOST
0,2,256,0.94921875,3,36.62,0.17,36.45,0.0,1924,0.9140625,LOST
0,2,256,0.94921875,4,36.27,0.14,35.94,0.18,1896,0.921875,RETURNED
0,2,256,0.984375,5,36.25,0.14,36.11,0.0,1922,0.96484375,LOST
0,2,256,0.98828125,6,36.46,0.11,36.35,0.0,1889,0.96875,LOST
0,2,256,0.984375,7,35.52,0.2,35.17,0.15,1886,0.953125,RETURNED
0,2,256,0.984375,8,36.78,0.17,36.61,0.0,1905,0.984375,LOST
0,2,256,0.984375,9,37.86,0.56,37.19,0.11,1928,0.984375,RETURNED
0,2,256,0.9921875,10,35.75,0.1,35.65,0.0,1910,0.9921875,LOST
0,3,256,0.91796875,0,35.53,0.12,35.33,0.08,1908,0.62890625,RETURNED
0,3,256,0.94140625,1,35.92,0.2,35.72,0.0,1907,0.8984375,LOST
0,3,256,0.96875,2,35.96,0.13,35.83,0.0,1917,0.91796875,LOST
0,3,256,0.953125,3,36.15,0.09,36.06,0.0,1924,0.91015625,LOST
0,3,256,0.9453125,4,35.88,0.17,35.62,0.09,1896,0.9140625,RETURNED
0,3,256,0.98046875,5,35.86,0.11,35.75,0.0,1922,0.9765625,LOST
0,3,256,0.98046875,6,35.52,0.1,35.41,0.0,1889,0.96484375,LOST
0,3,256,0.9765625,7,35.19,0.16,34.94,0.09,1886,0.94921875,RETURNED
0,3,256,0.98828125,8,35.99,0.15,35.83,0.0,1905,0.984375,LOST
0,3,256,0.984375,9,36.79,0.11,36.53,0.14,1928,0.98046875,RETURNED
0,3,256,0.984375,10,36.11,0.65,35.46,0.0,1910,0.99609375,LOST
0,4,256,0.91796875,0,35.95,0.14,35.73,0.07,1908,0.6171875,RETURNED
0,4,256,0.94921875,1,36.21,0.16,36.05,0.0,1907,0.890625,LOST
0,4,256,0.96484375,2,36.16,0.1,36.06,0.0,1917,0.8828125,LOST
0,4,256,0.94921875,3,36.38,0.17,36.21,0.0,1924,0.91015625,LOST
0,4,256,0.94140625,4,37.67,0.12,37.45,0.09,1896,0.9140625,RETURNED
0,4,256,0.984375,5,37.99,0.16,37.83,0.0,1922,0.953125,LOST
0,4,256,0.9765625,6,37.48,0.45,37.03,0.0,1889,0.94921875,LOST
0,4,256,0.984375,7,36.97,0.11,36.75,0.11,1886,0.953125,RETURNED
0,4,256,0.9921875,8,37.36,0.1,37.27,0.0,1905,0.984375,LOST
0,4,256,0.9921875,9,38.79,0.11,38.56,0.12,1928,0.984375,RETURNED
0,4,256,0.9921875,10,37.05,0.26,36.79,0.0,1910,0.9921875,LOST
0,5,256,0.9140625,0,35.65,0.11,35.46,0.08,1908,0.6171875,RETURNED
0,5,256,0.9453125,1,36.59,0.18,36.41,0.0,1907,0.87109375,LOST
0,5,256,0.94921875,2,36.35,0.6,35.75,0.0,1917,0.9140625,LOST
0,5,256,0.9453125,3,36.42,0.16,36.26,0.0,1924,0.91015625,LOST
0,5,256,0.94921875,4,35.71,0.11,35.47,0.13,1896,0.91015625,RETURNED
0,5,256,0.984375,5,35.99,0.32,35.67,0.0,1922,0.96875,LOST
0,5,256,0.9765625,6,35.75,0.17,35.58,0.0,1889,0.953125,LOST
0,5,256,0.98828125,7,35.03,0.12,34.84,0.07,1886,0.97265625,RETURNED
0,5,256,0.9921875,8,36.3,0.24,36.06,0.0,1905,0.98828125,LOST
0,5,256,0.9921875,9,37.28,0.18,37.02,0.09,1928,0.984375,RETURNED
0,5,256,1.0,10,25.54,0.14,25.4,0.0,1375,0.9921875,LOST
0,6,256,0.91015625,0,35.71,0.18,35.41,0.11,1908,0.640625,RETURNED
0,6,256,0.9609375,1,35.77,0.11,35.66,0.0,1907,0.91796875,LOST
0,6,256,0.96875,2,36.17,0.24,35.92,0.0,1917,0.91015625,LOST
0,6,256,0.9375,3,37.12,0.97,36.15,0.0,1924,0.91015625,LOST
0,6,256,0.94921875,4,36.42,0.38,35.55,0.5,1896,0.8984375,RETURNED
0,6,256,0.98046875,5,35.82,0.17,35.65,0.0,1922,0.9765625,LOST
0,6,256,0.984375,6,35.97,0.17,35.8,0.0,1889,0.96484375,LOST
0,6,256,0.96875,7,35.07,0.3,34.66,0.11,1886,0.9375,RETURNED
0,6,256,0.99609375,8,36.42,0.29,36.13,0.0,1905,0.98828125,LOST
0,6,256,0.98828125,9,36.93,0.28,36.58,0.07,1928,0.984375,RETURNED
0,6,256,0.97265625,10,35.49,0.17,35.32,0.0,1910,0.9921875,LOST
0,7,256,0.9140625,0,35.29,0.12,35.08,0.08,1908,0.625,RETURNED
0,7,256,0.96875,1,35.21,0.12,35.1,0.0,1907,0.9140625,LOST
0,7,256,0.94921875,2,35.69,0.15,35.54,0.0,1917,0.88671875,LOST
0,7,256,0.95703125,3,35.74,0.3,35.44,0.0,1924,0.90625,LOST
0,7,256,0.9765625,4,35.37,0.14,35.11,0.12,1896,0.9375,RETURNED
0,7,256,0.984375,5,35.28,0.18,35.1,0.0,1922,0.9765625,LOST
0,7,256,0.984375,6,34.85,0.09,34.75,0.0,1889,0.95703125,LOST
0,7,256,0.97265625,7,35.0,0.23,34.51,0.26,1886,0.953125,RETURNED
0,7,256,0.984375,8,36.04,0.34,35.7,0.0,1905,0.9765625,LOST
0,7,256,0.99609375,9,36.1,0.11,35.85,0.14,1928,0.984375,RETURNED
0,7,256,0.97265625,10,35.99,0.3,35.69,0.0,1910,0.98828125,LOST
0,8,256,0.94140625,0,36.63,0.36,36.15,0.12,1908,0.625,RETURNED
0,8,256,0.95703125,1,36.78,0.18,36.59,0.0,1907,0.91015625,LOST
0,8,256,0.9609375,2,36.26,0.15,36.11,0.0,1917,0.91796875,LOST
0,8,256,0.97265625,3,36.62,0.35,36.26,0.0,1924,0.93359375,LOST
0,8,256,0.953125,4,36.46,0.15,36.24,0.08,1896,0.91796875,RETURNED
0,8,256,0.984375,5,35.85,0.15,35.7,0.0,1922,0.96484375,LOST
0,8,256,0.9765625,6,36.21,0.25,35.96,0.0,1889,0.95703125,LOST
0,8,256,0.984375,7,35.69,0.28,35.33,0.08,1886,0.9609375,RETURNED
0,8,256,0.98828125,8,36.46,0.2,36.26,0.0,1905,0.98828125,LOST
0,8,256,0.9921875,9,37.51,0.42,36.89,0.2,1928,0.98828125,RETURNED
0,8,256,1.0,10,26.0,0.38,25.62,0.0,1375,0.9921875,LOST
0,9,256,0.90625,0,35.64,0.3,35.24,0.11,1908,0.6171875,RETURNED
0,9,256,0.953125,1,36.0,0.13,35.87,0.0,1907,0.89453125,LOST
0,9,256,0.96484375,2,35.47,0.12,35.35,0.0,1917,0.9296875,LOST
0,9,256,0.9453125,3,35.8,0.2,35.6,0.0,1924,0.90234375,LOST
0,9,256,0.953125,4,36.08,0.1,35.79,0.18,1896,0.9140625,RETURNED
0,9,256,0.96875,5,35.25,0.21,35.04,0.0,1922,0.96484375,LOST
0,9,256,0.98828125,6,35.86,0.6,35.26,0.0,1889,0.953125,LOST
0,9,256,0.984375,7,35.35,0.15,35.1,0.11,1886,0.9765625,RETURNED
0,9,256,0.9921875,8,35.56,0.17,35.39,0.0,1905,0.984375,LOST
0,9,256,0.9921875,9,37.19,0.1,36.32,0.77,1928,0.98828125,RETURNED
0,9,256,0.984375,10,35.0,0.15,34.85,0.0,1910,0.98828125,LOST
0,10,256,0.8984375,0,35.7,0.11,35.45,0.14,1908,0.62109375,RETURNED
0,10,256,0.94921875,1,36.15,0.22,35.93,0.0,1907,0.90625,LOST
0,10,256,0.9609375,2,35.24,0.09,35.14,0.0,1917,0.90625,LOST
0,10,256,0.9453125,3,36.35,0.22,36.13,0.0,1924,0.90625,LOST
0,10,256,0.96484375,4,36.13,0.14,35.85,0.14,1896,0.9140625,RETURNED
0,10,256,0.9765625,5,35.03,0.11,34.92,0.0,1922,0.94921875,LOST
0,10,256,0.97265625,6,35.96,0.17,35.79,0.0,1889,0.9453125,LOST
0,10,256,0.97265625,7,35.42,0.16,34.86,0.4,1886,0.96484375,RETURNED
0,10,256,0.9921875,8,36.15,0.15,36.0,0.0,1905,0.98828125,LOST
0,10,256,0.9765625,9,36.49,0.17,36.0,0.31,1928,0.98046875,RETURNED
0,10,256,0.99609375,10,35.14,0.13,35.01,0.0,1910,0.99609375,LOST
0,11,256,0.91015625,0,36.75,0.51,36.15,0.09,1908,0.6171875,RETURNED
0,11,256,0.96484375,1,37.16,0.27,36.89,0.0,1907,0.9140625,LOST
0,11,256,0.96484375,2,37.21,0.76,36.46,0.0,1917,0.8984375,LOST
0,11,256,0.96875,3,36.77,0.1,36.67,0.0,1924,0.93359375,LOST
0,11,256,0.953125,4,37.1,0.3,36.72,0.07,1896,0.90234375,RETURNED
0,11,256,0.96875,5,36.31,0.19,36.13,0.0,1922,0.96484375,LOST
0,11,256,0.97265625,6,36.58,0.15,36.43,0.0,1889,0.95703125,LOST
0,11,256,0.98046875,7,36.22,0.15,35.92,0.15,1886,0.96484375,RETURNED
0,11,256,0.99609375,8,36.7,0.11,36.6,0.0,1905,0.98828125,LOST
0,11,256,0.98046875,9,37.24,0.14,36.89,0.21,1928,0.97265625,RETURNED
0,11,256,0.98828125,10,35.94,0.18,35.76,0.0,1910,0.9921875,LOST
0,12,256,0.90625,0,35.56,0.25,35.17,0.14,1908,0.6171875,RETURNED
0,12,256,0.96875,1,35.9,0.35,35.56,0.0,1907,0.91796875,LOST
0,12,256,0.96484375,2,35.35,0.13,35.22,0.0,1917,0.9375,LOST
0,12,256,0.96484375,3,35.61,0.12,35.49,0.0,1924,0.90234375,LOST
0,12,256,0.96484375,4,35.89,0.11,35.66,0.11,1896,0.91796875,RETURNED
0,12,256,0.97265625,5,35.22,0.17,35.06,0.0,1922,0.96484375,LOST
0,12,256,0.97265625,6,35.71,0.14,35.57,0.0,1889,0.953125,LOST
0,12,256,0.984375,7,34.88,0.12,34.68,0.09,1886,0.96875,RETURNED
0,12,256,0.99609375,8,36.66,0.65,36.0,0.0,1905,0.98828125,LOST
0,12,256,0.98828125,9,36.32,0.15,36.02,0.16,1928,0.984375,RETURNED
0,12,256,0.9921875,10,36.23,0.95,35.28,0.0,1910,0.99609375,LOST
0,13,256,0.921875,0,34.47,0.1,34.29,0.08,1908,0.6171875,RETURNED
0,13,256,0.953125,1,34.74,0.22,34.52,0.0,1907,0.875,LOST
0,13,256,0.9609375,2,33.98,0.12,33.86,0.0,1917,0.92578125,LOST
0,13,256,0.9453125,3,35.03,0.3,34.74,0.0,1924,0.91015625,LOST
0,13,256,0.95703125,4,34.32,0.17,34.03,0.12,1896,0.9140625,RETURNED
0,13,256,0.98046875,5,34.36,0.16,34.2,0.0,1922,0.95703125,LOST
0,13,256,0.96875,6,34.15,0.17,33.98,0.0,1889,0.9375,LOST
0,13,256,0.9765625,7,34.67,0.29,34.29,0.09,1886,0.953125,RETURNED
0,13,256,0.9765625,8,34.5,0.13,34.37,0.0,1905,0.9765625,LOST
0,13,256,0.984375,9,35.62,0.21,35.27,0.13,1928,0.98046875,RETURNED
0,13,256,0.99609375,10,34.61,0.15,34.46,0.0,1910,0.984375,LOST
0,13,256,0.99609375,11,34.21,0.25,33.96,0.0,1909,0.9921875,LOST
0,14,256,0.8984375,0,35.85,0.16,35.57,0.11,1908,0.625,RETURNED
0,14,256,0.96484375,1,36.55,0.19,36.36,0.0,1907,0.921875,LOST
0,14,256,0.96484375,2,35.72,0.18,35.54,0.0,1917,0.921875,LOST
0,14,256,0.9296875,3,36.27,0.17,36.11,0.0,1924,0.91796875,LOST
0,14,256,0.953125,4,36.76,0.45,36.15,0.17,1896,0.8828125,RETURNED
0,14,256,0.96875,5,35.66,0.09,35.57,0.0,1922,0.94921875,LOST
0,14,256,0.9921875,6,36.45,0.36,36.1,0.0,1889,0.9609375,LOST
0,14,256,0.984375,7,35.48,0.22,35.14,0.12,1886,0.9765625,RETURNED
0,14,256,0.96484375,8,36.43,0.17,36.26,0.0,1905,0.98828125,LOST
0,14,256,0.9921875,9,36.66,0.19,36.36,0.12,1928,0.9921875,RETURNED
0,14,256,1.0,10,19.64,0.21,19.43,0.0,1038,0.9921875,LOST
0,15,256,0.8828125,0,36.16,0.12,35.91,0.13,1908,0.6171875,RETURNED
0,15,256,0.94921875,1,36.61,0.21,36.4,0.0,1907,0.90625,LOST
0,15,256,0.953125,2,35.9,0.11,35.79,0.0,1917,0.91015625,LOST
0,15,256,0.94921875,3,36.4,0.14,36.26,0.0,1924,0.91796875,LOST
0,15,256,0.953125,4,36.91,0.26,36.52,0.13,1896,0.921875,RETURNED
0,15,256,0.98046875,5,36.22,0.39,35.82,0.0,1922,0.96484375,LOST
0,15,256,0.98828125,6,36.36,0.11,36.25,0.0,1889,0.96875,LOST
0,15,256,0.95703125,7,35.48,0.1,35.28,0.1,1886,0.92578125,RETURNED
0,15,256,0.9921875,8,36.62,0.11,36.5,0.0,1905,0.984375,LOST
0,15,256,0.9921875,9,36.74,0.14,36.42,0.18,1928,0.98828125,RETURNED
0,15,256,0.98828125,10,36.1,0.19,35.91,0.0,1910,0.9921875,LOST
1,332.60,0.33
1,0,256,0.90234375,0,33.7,0.12,32.61,0.97,1908,0.62109375,RETURNED
1,0,256,0.96875,1,33.44,0.25,33.19,0.0,1907,0.91796875,LOST
1,0,256,0.9765625,2,33.73,0.39,33.34,0.0,1917,0.92578125,LOST
1,0,256,0.9453125,3,33.15,0.29,32.86,0.0,1924,0.91796875,LOST
1,0,256,0.95703125,4,32.9,0.12,32.71,0.07,1896,0.91796875,RETURNED
1,0,256,0.9765625,5,33.03,0.18,32.85,0.0,1922,0.96484375,LOST
1,0,256,0.96875,6,32.95,0.16,32.79,0.0,1889,0.96484375,LOST
1,0,256,0.9765625,7,33.48,0.21,33.18,0.09,1886,0.9375,RETURNED
1,0,256,0.98828125,8,32.31,0.16,32.15,0.0,1905,0.9921875,LOST
1,1,256,0.9140625,0,32.79,0.1,32.57,0.11,1908,0.6328125,RETURNED
1,1,256,0.96484375,1,32.94,0.2,32.74,0.0,1907,0.91796875,LOST
1,1,256,0.9609375,2,34.0,0.79,33.21,0.0,1917,0.91015625,LOST
1,1,256,0.96484375,3,32.73,0.09,32.64,0.0,1924,0.9140625,LOST
1,1,256,0.96484375,4,32.68,0.14,32.44,0.11,1896,0.93359375,RETURNED
1,1,256,0.9765625,5,32.75,0.12,32.64,0.0,1922,0.96484375,LOST
