0,426.53,1.53
0,0,256,0.91015625,0,37.05,0.21,36.7,0.15,1908,0.625,RETURNED
0,0,256,0.94140625,1,36.5,0.17,36.33,0.0,1907,0.8828125,LOST
0,0,256,0.9375,2,36.16,0.09,36.06,0.0,1917,0.875,LOST
0,0,256,0.95703125,3,36.44,0.11,36.33,0.0,1924,0.91015625,LOST
0,0,256,0.953125,4,35.97,0.1,35.77,0.09,1896,0.8984375,RETURNED
0,0,256,0.984375,5,37.66,0.1,37.56,0.0,1922,0.94921875,LOST
0,0,256,0.9765625,6,35.75,0.13,35.62,0.0,1889,0.94921875,LOST
0,0,256,0.98046875,7,35.69,0.12,35.45,0.12,1886,0.9609375,RETURNED
0,0,256,0.97265625,8,35.74,0.1,35.65,0.0,1905,0.97265625,LOST
0,0,256,0.9921875,9,36.93,0.26,36.39,0.29,1928,0.98046875,RETURNED
0,0,256,1.0,10,1.71,0.17,0.86,0.68,46,0.99609375,RETURNED
0,1,256,0.89453125,0,35.38,0.18,35.12,0.09,1908,0.625,RETURNED
0,1,256,0.91015625,1,35.21,0.13,35.08,0.0,1907,0.6171875,LOST
0,1,256,0.96484375,2,35.38,0.14,35.24,0.0,1917,0.890625,LOST
0,1,256,0.953125,3,35.07,0.11,34.96,0.0,1924,0.90234375,LOST
0,1,256,0.953125,4,35.01,0.17,34.75,0.09,1896,0.91015625,RETURNED
0,1,256,0.96875,5,35.77,0.15,35.62,0.0,1922,0.90234375,LOST
0,1,256,0.98828125,6,34.8,0.34,34.46,0.0,1889,0.9765625,LOST
0,1,256,0.9765625,7,34.65,0.19,34.38,0.08,1886,0.9296875,RETURNED
0,1,256,0.9765625,8,34.43,0.11,34.32,0.0,1905,0.97265625,LOST
0,1,256,0.9921875,9,35.75,0.23,35.28,0.23,1928,0.98046875,RETURNED
0,1,256,0.99609375,10,34.49,0.16,34.33,0.0,1910,0.9921875,LOST
0,2,256,0.90234375,0,37.92,0.11,37.58,0.23,1908,0.62109375,RETURNED
0,2,256,0.93359375,1,37.96,0.17,37.79,0.0,1907,0.859375,LOST
0,2,256,0.97265625,2,37.88,0.18,37.7,0.0,1917,0.90234375,LOST
0,2,256,0.96484375,3,38.23,0.17,38.06,0.0,1924,0.9140625,LOST
0,2,256,0.9765625,4,37.13,0.16,36.75,0.23,1896,0.90234375,RETURNED
0,2,256,0.96875,5,39.13,0.19,38.93,0.0,1922,0.9609375,LOST
0,2,256,0.98828125,6,36.99,0.26,36.72,0.0,1889,0.96875,LOST
0,2,256,0.9765625,7,37.44,0.24,37.09,0.11,1886,0.92578125,RETURNED
0,2,256,0.98828125,8,37.44,0.12,37.32,0.0,1905,0.98046875,LOST
0,2,256,0.984375,9,37.74,0.24,37.41,0.09,1928,0.98046875,RETURNED
0,3,256,0.88671875,0,36.62,0.18,36.09,0.35,1908,0.63671875,RETURNED
0,3,256,0.96484375,1,36.5,0.12,36.38,0.0,1907,0.890625,LOST
0,3,256,0.9453125,2,36.35,0.22,36.13,0.0,1917,0.90234375,LOST
0,3,256,0.94921875,3,36.46,0.28,36.18,0.0,1924,0.88671875,LOST
0,3,256,0.96484375,4,36.18,0.3,35.7,0.18,1896,0.9140625,RETURNED
0,3,256,0.98046875,5,37.42,0.09,37.32,0.0,1922,0.96484375,LOST
0,3,256,0.9765625,6,35.27,0.16,35.11,0.0,1889,0.921875,LOST
0,3,256,0.9609375,7,35.68,0.26,35.34,0.08,1886,0.8984375,RETURNED
0,3,256,0.984375,8,35.68,0.12,35.57,0.0,1905,0.97265625,LOST
0,3,256,0.9921875,9,36.91,0.18,36.66,0.07,1928,0.98046875,RETURNED
